#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.LCWU.EDU.N2	LY.LTTNET.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2734.058	2688.563	2662.913	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	mail.lttnet.net	NET	Africa
PK.LCWU.EDU.N2	MK.NET.N1	?B	.	.	.	.	.	1880.848	1678.537	.	.	.	1880.311	1829.179	1831.648	1924.332	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	794.520	.	.	.	1650.653	343.536	1708.888	1739.721	.	.	.	.	1739.549	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.LCWU.EDU.N2	ML.ORG.REFER.N1	?B	.	.	.	.	.	1510.442	1207.181	.	.	.	589.153	1472.703	1189.336	1160.812	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1402.443	.	.	.	371.893	198.416	1455.328	519.152	.	.	.	.	1114.311	248.240	1480.027	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.LCWU.EDU.N2	MN.MAGIC.N1	?B	.	.	.	.	.	1549.719	1549.867	.	.	.	1554.181	1438.265	1434.146	1056.569	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	470.588	.	.	.	364.408	263.636	1349.002	1349.588	.	.	.	.	1249.033	226.489	178.016	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.LCWU.EDU.N2	MR.AFE.N1	?B	.	.	.	.	.	540.567	1457.285	.	.	.	1702.161	1513.621	1383.019	263.388	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	169.286	.	.	.	1227.981	199.465	1199.554	255.298	.	.	.	.	83.848	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.LCWU.EDU.N2	MX.UIA.N1	?B	.	.	.	.	.	1333.778	1332.293	.	.	.	1245.673	1282.978	1332.634	1030.470	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	449.837	.	.	.	359.749	241.913	1322.193	1328.292	.	.	.	.	1303.142	603.845	1311.566	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.LCWU.EDU.N2	MY.UNIMAS.N4	?M	.	.	.	.	.	2517.071	2606.939	.	.	.	2585.101	2603.391	2592.684	2580.828	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	610.178	.	.	.	2464.966	446.790	2489.700	2496.318	.	.	.	.	2859.169	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.LCWU.EDU.N2	MZ.UEM.N1	?B	.	.	.	.	.	214.678	568.356	.	.	.	569.090	551.203	1172.785	305.773	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	67.642	.	.	.	396.526	143.154	1178.163	555.388	.	.	.	.	1117.983	533.979	142.274	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.LCWU.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	1007.395	1007.225	.	.	.	1113.823	1013.603	994.196	982.681	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	986.658	.	.	.	523.863	249.016	1033.580	973.399	.	.	.	.	955.151	962.155	981.090	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.LCWU.EDU.N2	NP.NREN.NET.N2	?B	.	.	.	.	.	193.995	961.802	.	.	.	969.608	145.784	998.786	986.434	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	988.369	.	.	.	172.641	265.824	971.403	970.988	.	.	.	.	975.505	223.477	994.561	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.LCWU.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.LCWU.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	1017.934	1018.217	.	.	.	1016.050	1006.424	963.474	330.739	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	396.883	.	.	.	180.158	121.453	521.751	990.556	.	.	.	.	985.359	962.686	977.189	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.LCWU.EDU.N2	PH.USEP.EDU.N1	?B	.	.	.	.	.	108.559	112.734	.	.	.	87.323	136.060	281.896	1288.862	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	228.498	.	.	.	196.495	151.020	224.044	159.056	.	.	.	.	141.140	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.LCWU.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	63457.936	63395.720	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	24156.274	.	.	.	63432.177	63494.629	63447.448	34949.027	.	.	.	.	63441.091	63410.594	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	49191.454	48356.276	.	.	.	50065.240	50131.957	50038.726	50302.437	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	49770.854	.	.	.	50255.979	49773.902	49426.788	31657.519	.	.	.	.	50167.241	49240.639	48979.450	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	34732.985	31545.435	.	.	.	33082.226	31733.677	31552.295	26406.637	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	31561.118	.	.	.	26416.395	33391.365	26414.033	26406.265	.	.	.	.	26422.874	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17155.754	12646.788	18721.613	18723.619	.	.	.	.	18714.872	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	.	.	.	7356.346	2112.871	.	.	.	1829.120	3239.813	1143.679	7415.308	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3351.397	.	.	.	2187.129	971.675	6509.148	3219.061	.	.	.	.	6800.615	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.CEMB.EDU.N2	?M	.	.	.	.	.	382354.069	383075.084	.	.	.	382138.294	379922.792	383255.762	385144.975	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	383364.252	.	.	.	382102.355	379178.193	327344.783	255720.943	.	.	.	.	254185.081	253903.919	373462.114	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	1559.899	996.609	.	.	.	3861.779	3838.795	1153.762	2248.514	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7653.102	.	.	.	3798.943	1115.092	7808.233	1411.511	.	.	.	.	1891.689	1605.848	7936.782	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	2192.882	1040.931	1098.955	14841.741	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14669.978	.	.	.	15949.056	3376.182	14774.210	14860.134	.	.	.	.	15868.742	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.GIKI.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6500.340	2814.379	1183.127	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.giki.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.HU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	hu.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	647875.865	663763.166	.	.	.	668019.457	650375.274	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	647679.633	.	.	.	646648.788	626120.255	.	621427.705	.	.	.	.	639336.848	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	36152.697	6269.717	.	.	.	36156.075	36100.176	36129.389	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	36120.717	.	.	.	29527.707	33408.114	29550.095	27053.318	.	.	.	.	29565.893	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.LSE.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	314953.049	315606.281	302253.708	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	lse.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NCA.EDU.N2	?M	.	.	.	.	.	895620.831	890399.811	.	.	.	905077.821	896490.366	900464.171	887260.884	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	887288.565	.	.	.	890594.989	890009.713	115913.274	891963.631	.	.	.	.	911576.024	901523.141	907503.761	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NCP.EDU.N3	?M	.	.	.	.	.	53307.071	53378.366	.	.	.	53024.475	51135.177	51134.533	51125.203	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53328.621	.	.	.	26245.170	53401.519	53389.004	31666.895	.	.	.	.	53367.849	53330.161	53098.624	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NU.EDU.N2	?M	.	.	.	.	.	376277.537	379532.400	.	.	.	376403.033	379072.060	377803.081	378242.735	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	379709.751	.	.	.	379887.269	380136.072	325183.299	253518.928	.	.	.	.	253266.073	253120.909	367516.448	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NUISB.SEECS.EDU	?M	.	.	.	.	.	62748.081	62737.714	.	.	.	62766.790	62714.472	62200.804	62790.395	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	62627.468	.	.	.	62650.645	62702.857	62705.115	34722.625	.	.	.	.	62690.418	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	14748.044	.	14737.122	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14946.673	.	.	.	15895.829	1612.769	14743.985	14790.888	.	.	.	.	16973.768	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11503.153	.	.	.	.	61042.915	60757.346	34136.232	.	.	.	.	61215.518	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	34467.850	31300.948	.	.	.	2007.807	31454.828	31326.772	26277.321	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	31274.685	.	.	.	26240.324	33108.646	26149.421	26260.337	.	.	.	.	26258.907	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERN.EDU.N1	?M	.	.	.	.	.	64472.068	64459.691	.	.	.	64493.457	64506.769	64497.553	64420.342	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	64413.703	.	.	.	64410.640	5353.332	8394.505	8388.344	.	.	.	.	8314.611	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	37269.712	86240.885	.	.	.	86345.355	86220.753	86237.224	86196.973	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	86347.190	16586.695	12321.834	86345.355	.	.	.	.	86336.181	86277.512	85796.523	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	13129.553	16411.822	.	.	.	16290.218	16144.250	16237.159	16052.124	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	15947.178	.	.	.	15198.049	2940.488	16242.898	16408.840	.	.	.	.	16868.632	18026.679	14785.990	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	431690.078	420981.695	.	.	.	418682.434	420328.402	417821.302	418057.760	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	417735.383	.	.	.	434162.678	428304.273	429065.670	429209.205	.	.	.	.	436964.330	436330.810	406777.567	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5794.234	4906.534	5089.344	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	.	.	15559.348	17511.192	.	.	.	17579.003	16511.870	17443.079	17608.691	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14903.032	.	.	.	13355.992	2090.501	13127.881	13125.418	.	.	.	.	11129.662	10675.682	12129.057	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PIEAS.EDU.N2	?M	.	.	.	.	.	49355.787	49542.054	.	.	.	49214.394	47639.585	47559.282	47559.375	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	49480.512	.	.	.	49506.438	49534.806	25101.337	31593.023	.	.	.	.	49509.368	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11468.517	.	.	.	9002.048	2730.056	4221.023	.	.	.	.	.	11531.040	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	52013.703	.	.	.	18110.061	4736.578	8086.923	8113.764	.	.	.	.	8058.968	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	61143.967	61051.170	60967.802	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6248.075	.	.	.	60948.596	34308.160	7810.322	7807.823	.	.	.	.	1654.846	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	52171.105	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	52587.975	.	.	.	51841.808	6672.891	13910.373	12666.738	.	.	.	.	13923.807	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	.	.	17545.510	17538.330	.	.	.	8621.264	17456.419	17521.992	17401.976	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8444.002	.	.	.	8475.044	1064.813	17294.689	10448.435	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	.	.	17425.730	17418.999	.	.	.	17344.710	17402.361	17452.970	17354.144	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17119.033	.	.	.	17387.466	1684.468	17411.273	4464.565	.	.	.	.	17126.909	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	.	.	898671.608	908924.908	.	.	.	889230.540	898472.874	886707.625	878219.502	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	669229.837	.	.	.	681579.322	699173.006	652835.132	670444.610	.	.	.	.	688909.730	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	.	.	440021.480	443450.594	.	.	.	439802.375	440231.264	437340.618	439881.736	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	439516.912	.	.	.	438284.179	438520.706	366029.265	277918.759	.	.	.	.	278038.307	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	10690.668	10688.452	.	.	.	10674.327	10688.733	10678.760	10664.646	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18725.259	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.PU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	113625.131	110421.325	356863.798	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger-itc.pu.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.SEECS.EDU.N2	?M	.	.	.	.	.	10826.488	56586.272	.	.	.	56955.930	56776.053	56720.569	56437.318	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	28023.943	.	.	.	27960.044	56917.631	56961.720	34452.914	.	.	.	.	56722.718	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.SEECS.EDU.N6	?M	.	.	.	.	.	29366.018	11376.628	.	.	.	15757.903	10188.955	40581.463	47264.208	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2095.579	.	.	.	30260.940	10828.848	7353.671	12371.595	.	.	.	.	4953.604	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.SEECS.EDU.N7	?M	.	.	.	.	.	21700.284	5010.943	.	.	.	15022.771	3111.060	20615.965	46347.886	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1590.917	.	.	.	14930.305	15028.758	18535.817	7568.676	.	.	.	.	3793.914	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
