#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERKHI-UOK.PERN.EDU	JO.SESAME.ORG.N1	?M	1517.887	1479.536	1507.778	1518.576	1102.710	1010.258	1247.322	928.859	1229.553	1329.761	1307.906	1282.603	929.864	.	1320.405	372.868	1322.274	536.864	510.176	1321.680	609.062	359.205	558.612	414.729	457.354	432.285	422.569	339.104	558.378	1530.973	.	447.030	.	1312.335	218.872	222.207	658.640	526.863	419.846	302.717	585.180	.	.	369.496	462.886	382.670	.	1305.225	.	.	683.054	1329.389	.	545.720	789.652	.	1322.966	499.698	1510.017	1504.002	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PINGERKHI-UOK.PERN.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PINGERKHI-UOK.PERN.EDU	JP.RIKEN.N3	?M	663.748	383.492	355.454	683.142	920.861	623.873	938.609	371.134	436.474	280.544	275.489	627.503	893.618	.	932.010	892.491	470.731	439.854	317.263	455.171	383.230	672.822	274.700	178.582	161.563	159.996	182.303	238.926	560.246	683.339	.	219.008	.	264.868	282.298	639.567	634.568	892.106	829.344	293.398	430.970	.	.	327.524	403.746	652.357	.	879.871	.	.	869.754	434.686	.	861.480	444.491	.	470.609	918.355	466.718	910.842	pingerkhi-uok.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PINGERKHI-UOK.PERN.EDU	KE.SWIFTKENYA.COM.N1	?B	198.322	271.649	257.432	462.624	655.342	532.810	653.105	1272.662	919.114	362.892	460.651	459.068	1268.251	.	1270.647	1269.865	1262.968	919.357	411.565	486.290	422.914	338.078	269.224	379.160	404.696	196.243	446.212	332.789	1286.343	.	.	356.618	.	634.241	1287.736	206.425	1291.708	930.793	284.626	192.102	379.695	.	.	928.773	655.875	1276.373	.	1277.301	.	.	1277.512	452.875	.	302.390	1272.739	.	1278.762	1259.355	1255.423	911.149	pingerkhi-uok.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PINGERKHI-UOK.PERN.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PINGERKHI-UOK.PERN.EDU	KZ.KAZRENA.N1	?B	1551.532	1552.165	1639.320	1565.316	1565.975	1569.115	1553.596	1442.998	1436.919	1565.020	1698.189	1461.816	1640.200	.	1567.710	1544.493	1545.245	370.476	629.578	523.724	1697.250	629.014	914.486	865.902	371.917	1183.888	1687.686	1653.907	1430.074	1424.418	.	1706.446	.	1695.258	1460.124	1426.784	1693.450	1695.191	1705.554	1572.553	1051.311	.	.	1482.540	625.269	496.829	.	1677.548	.	.	1695.476	1676.250	.	1222.840	1216.971	.	1643.122	1534.816	1593.549	1624.270	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PINGERKHI-UOK.PERN.EDU	LB.CUT.EDU.N1	?B	2375.240	2374.368	1715.492	2344.995	1213.890	2366.703	994.678	1723.689	2348.919	1274.684	1645.372	2260.103	2380.637	.	1220.183	1728.798	2376.049	1331.896	1217.250	1716.059	2387.695	905.441	1196.207	653.704	850.420	2384.997	1723.295	2352.627	2390.118	2388.744	.	2389.368	.	2389.024	2389.205	2389.804	2389.635	2388.630	1733.879	2187.223	2389.968	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PINGERKHI-UOK.PERN.EDU	LK.LEARN.AC.N1	?B	1808.723	1179.774	1101.419	1107.038	1101.378	1133.743	1334.127	1415.506	522.656	745.804	511.215	388.661	389.131	.	585.713	507.332	219.962	348.417	411.672	316.775	828.515	1140.359	507.448	432.493	237.082	585.675	268.617	412.943	1140.123	309.423	.	363.746	.	322.479	564.307	937.161	1622.706	400.904	240.371	306.845	493.450	.	.	815.472	296.326	206.284	.	479.357	.	.	1280.098	639.918	.	403.347	591.190	.	1024.918	1446.041	741.230	609.703	pingerkhi-uok.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	LS.LESOTHO.GOV.N1	?B	587.341	1146.493	610.893	469.882	1122.439	817.360	827.242	1123.496	1126.615	1126.502	636.194	941.675	937.341	.	1115.749	1107.277	568.767	799.172	245.500	309.855	456.454	810.597	247.810	450.379	223.861	1032.442	757.592	422.947	1112.207	1123.727	.	379.852	.	448.931	574.854	1117.903	1111.806	1103.963	604.179	1125.488	817.047	.	.	1121.591	379.892	384.393	.	837.987	.	.	1142.252	402.925	.	208.924	395.566	.	1057.255	766.862	456.697	565.597	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PINGERKHI-UOK.PERN.EDU	LT.MII.N1	?B	2229.152	2229.062	2229.195	2229.096	1619.810	2229.136	2229.168	2229.390	2234.840	2234.419	2234.194	2234.284	692.102	.	2147.438	2147.225	1557.351	2142.518	897.204	1098.330	1554.691	1148.950	2141.899	588.422	792.929	1519.779	2116.830	2143.236	2146.780	2147.611	.	2141.500	.	2142.248	2142.487	2142.731	2146.935	2131.708	2145.183	2146.753	2147.294	.	.	2046.790	1520.711	651.347	.	2209.652	.	.	1623.726	2231.022	.	555.668	1147.964	.	2199.496	2227.167	2234.247	2232.528	pingerkhi-uok.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PINGERKHI-UOK.PERN.EDU	LV.WEB-A-LVDATS.N1	?B	2165.490	2166.081	2166.324	2166.067	2159.819	2159.023	413.390	2164.748	2170.209	2238.865	2238.757	2217.140	2099.341	.	1575.079	2162.411	2160.248	2150.469	793.433	1554.949	2135.167	1548.280	424.914	2124.640	1142.679	2124.724	1545.909	1546.654	2123.820	2140.306	.	2131.460	.	2103.363	2139.350	2139.569	2139.436	2130.508	2133.005	2083.933	2130.917	.	.	2138.741	2132.934	591.810	.	2138.165	.	.	2134.600	1090.693	.	701.473	1145.418	.	2134.484	2121.372	2134.966	2086.354	pingerkhi-uok.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERKHI-UOK.PERN.EDU	MK.NET.N1	?B	2127.365	2121.608	2109.386	2127.121	2127.660	1537.535	937.707	2125.399	2127.782	2126.155	2123.348	2109.568	2058.587	.	2190.825	2189.598	1572.576	2187.737	638.055	794.095	2187.222	1592.020	433.752	2130.276	716.571	819.903	2168.022	938.995	2170.378	2192.466	.	2153.457	.	1901.445	1362.653	1875.127	1874.977	1874.582	1874.455	1870.240	960.567	.	.	1871.241	1001.723	1857.660	.	1895.394	.	.	1958.267	747.218	.	1429.436	726.133	.	1407.246	1427.464	1985.631	1994.754	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERKHI-UOK.PERN.EDU	ML.ORG.REFER.N1	?B	1791.959	1790.855	1751.093	1235.385	1688.612	1660.676	1617.281	908.072	1634.558	1735.202	862.954	276.631	364.813	.	1640.237	1134.067	1511.236	652.238	428.506	1517.543	451.751	850.502	1579.605	684.506	643.270	458.855	901.082	1412.931	1346.148	.	.	1537.348	.	546.884	620.525	1415.326	501.678	1533.281	1025.671	954.786	665.337	.	.	1536.483	961.429	427.740	.	1435.694	.	.	1199.569	1200.762	.	583.168	600.076	.	1674.708	1692.449	1631.863	1251.874	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERKHI-UOK.PERN.EDU	MN.MAGIC.N1	?B	1695.701	1695.780	1656.248	1696.168	1695.423	1696.342	1694.920	1690.034	1689.518	1219.677	1217.089	1652.601	1586.774	.	686.850	1678.613	1689.745	864.490	405.753	319.798	1542.231	899.197	1231.993	728.664	159.244	176.364	286.511	246.602	918.556	1180.383	.	358.935	.	1577.416	1433.002	1455.259	1455.852	1277.249	1376.600	1408.182	1430.295	.	.	1349.668	380.546	733.934	.	1446.439	.	.	1452.235	1512.135	.	867.437	865.574	.	1687.008	1688.222	1688.648	1674.501	pingerkhi-uok.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERKHI-UOK.PERN.EDU	MR.AFE.N1	?B	455.941	1064.453	889.979	651.884	553.691	349.287	1442.416	1545.903	843.103	1784.976	1732.637	701.289	459.912	.	245.918	1117.090	1578.979	274.312	253.977	248.235	343.302	332.940	561.020	292.167	202.102	94.279	112.170	125.696	667.823	1704.569	.	349.828	.	235.069	112.009	283.967	845.659	1184.133	507.511	226.764	340.094	.	.	402.001	260.036	265.886	.	981.360	.	.	491.338	450.159	.	145.063	132.305	.	183.420	1291.186	1748.351	209.791	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERKHI-UOK.PERN.EDU	MX.UIA.N1	?B	1436.177	1034.106	1424.990	709.294	1418.331	1417.472	1415.915	1430.477	1410.733	1328.099	1310.173	983.506	1407.635	.	1430.927	1430.975	1430.616	1438.254	1436.770	620.557	1437.045	1044.439	1044.542	385.686	417.131	1407.214	1405.783	1435.405	1437.865	1438.521	.	1422.465	.	516.628	461.551	1039.040	1039.358	1421.567	1416.054	1419.466	1409.373	.	.	1381.157	520.871	706.501	.	1410.047	.	.	1427.456	1420.051	.	723.490	717.097	.	1433.456	1433.279	1419.825	1400.069	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERKHI-UOK.PERN.EDU	MY.UNIMAS.N4	?M	3220.283	3211.387	3229.966	3234.187	3226.480	3203.297	3292.411	3380.879	3253.978	3269.345	3274.425	780.278	3296.433	.	3269.790	3238.682	3328.082	2383.143	1230.289	804.039	3197.709	3261.835	2446.875	688.134	1486.368	645.930	1446.150	1504.150	1519.303	1996.424	.	1519.709	.	3417.051	3180.781	3292.805	3287.455	2151.498	1494.093	995.365	1375.777	.	.	3236.984	1084.990	3077.106	.	3218.352	.	.	2873.297	2901.686	.	2184.028	3008.656	.	3070.666	3048.421	3036.520	3081.143	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERKHI-UOK.PERN.EDU	MZ.UEM.N1	?B	341.907	1290.564	577.507	1271.336	325.417	465.946	647.115	1282.210	1267.056	450.288	464.146	452.194	416.243	.	1264.542	1263.767	1259.888	1252.332	99.040	459.024	464.477	678.055	299.783	385.416	387.308	421.929	380.927	359.884	1255.490	1264.137	.	600.127	.	856.285	1253.073	1265.344	1263.448	519.174	448.639	342.418	247.052	.	.	281.039	1253.750	381.358	.	1264.825	.	.	918.796	346.928	.	313.039	919.499	.	1288.805	1288.513	429.272	184.103	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERKHI-UOK.PERN.EDU	NA.ADSL-ISP.COM.N1	?B	1027.278	1028.878	1022.643	469.971	1031.889	1043.286	1057.769	1061.794	1081.758	1172.920	1177.497	585.870	758.019	.	1055.566	1062.209	1036.635	757.708	403.044	382.455	1026.163	1044.257	1038.079	384.757	232.434	975.642	969.333	1013.175	1040.495	981.227	.	1056.364	.	1014.271	1043.121	1021.484	1004.559	1044.671	1069.118	1056.423	1051.281	.	.	1060.335	483.672	497.048	.	1099.286	.	.	1027.100	1021.951	.	285.358	1037.725	.	919.982	918.929	974.058	1030.316	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERKHI-UOK.PERN.EDU	NP.NREN.NET.N2	?B	448.185	1065.385	770.229	388.815	387.333	785.468	244.065	189.238	564.235	529.555	1009.593	138.336	443.515	.	537.766	265.253	429.055	559.949	440.354	262.961	205.255	761.033	357.385	377.880	279.377	632.398	442.241	543.211	686.505	818.430	.	360.932	.	190.459	756.601	1086.291	269.752	723.328	297.561	661.201	293.647	.	.	1551.338	443.846	257.960	.	1042.197	.	.	1063.194	737.628	.	293.067	1054.237	.	1067.381	1039.738	1040.315	1037.722	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERKHI-UOK.PERN.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	757.885	763.845	1057.646	1057.717	338.094	1055.120	390.340	439.529	1059.756	595.654	1056.688	446.878	711.601	.	1001.431	752.284	418.988	374.833	751.410	749.446	1031.637	1030.345	530.323	231.855	263.185	256.722	456.336	178.144	1145.569	1138.540	.	409.678	.	343.574	741.013	758.949	758.942	553.242	378.100	733.274	545.317	.	.	1039.918	531.100	176.018	.	291.650	.	.	1019.476	1006.815	.	304.163	734.318	.	1016.720	1018.152	1017.736	1016.496	pingerkhi-uok.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERKHI-UOK.PERN.EDU	PH.USEP.EDU.N1	?B	735.497	609.955	350.323	168.685	220.897	169.103	188.230	828.022	955.046	268.256	228.148	151.812	290.693	.	1329.763	1019.655	790.423	209.347	170.696	125.981	112.749	610.074	434.759	94.784	158.990	188.657	178.364	281.475	861.795	1050.727	.	126.968	.	339.332	356.317	587.403	311.154	290.846	231.010	283.612	443.574	.	.	614.498	208.451	174.711	.	231.322	.	.	853.934	318.936	.	249.086	212.316	.	485.691	386.685	631.961	445.170	pingerkhi-uok.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	14487.904	.	15394.241	15890.210	11149.404	4970.234	15470.677	14715.520	15584.147	15898.446	15937.263	15927.240	11488.532	15819.825	15807.385	14999.783	15102.798	15954.760	.	15830.202	.	15782.702	15735.914	15903.980	15831.098	15783.264	4360.808	4003.781	15853.607	.	.	15894.683	7073.396	2174.997	.	15479.727	.	.	15054.757	15505.721	.	3816.186	15460.451	.	15557.726	15328.305	15219.039	15509.438	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	13796.259	13844.352	13845.995	13846.384	13754.986	13770.349	13746.326	14335.310	14717.694	14148.062	10556.030	14569.628	15057.314	.	14901.670	15186.890	15044.945	4966.205	10662.864	13876.187	15010.069	15204.291	15207.864	15135.418	13459.499	15084.243	2464.290	14163.660	14346.755	15178.179	.	15113.098	.	15031.781	15001.560	15205.699	15181.948	15005.293	14664.811	14276.575	15121.734	.	.	15227.326	15186.474	14433.201	.	15181.142	.	.	14287.781	15245.816	.	4983.408	15169.322	.	15123.437	15252.715	15101.074	15143.382	pingerkhi-uok.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.AUP.SEECS.EDU	?M	12217.657	13785.982	13788.791	13787.697	13739.508	13728.485	13371.149	13757.590	5184.667	13393.513	13680.370	13712.473	12703.474	.	11906.213	13497.521	13007.599	4182.774	3193.281	6899.015	13569.090	13739.422	13798.063	13806.165	12816.727	13013.977	3667.261	13240.335	13254.886	10069.722	.	13657.089	.	13683.580	8568.711	13738.677	13742.958	13657.627	13477.738	13311.134	13686.115	.	.	13730.654	13728.636	13480.300	.	12734.114	.	.	12724.462	12614.712	.	3445.561	9236.029	.	12499.995	12471.207	2961.890	8699.554	pingerkhi-uok.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	28269.504	19663.619	28038.008	.	28163.184	.	.	13376.795	28148.230	.	15087.639	28129.026	.	28053.004	27092.065	28165.670	24483.299	pingerkhi-uok.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.CAE.SEECS.EDU	?M	.	.	3246.872	8573.565	4968.364	9122.159	9108.795	9396.504	8598.916	8437.966	3776.776	4011.484	4644.138	.	5317.722	5979.868	3807.112	2188.008	7979.715	8192.629	8587.429	4985.073	8612.378	5279.962	3416.947	8184.530	7829.211	3785.669	.	.	.	11026.653	.	1069.447	4657.035	2657.345	3101.230	3855.957	3299.252	3725.023	4493.557	.	.	4413.833	10749.379	7789.137	.	2847.880	.	.	8129.886	5958.137	.	3455.029	5587.337	.	12952.992	12911.166	8830.658	4287.166	pingerkhi-uok.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.CEMB.EDU.N2	?M	17886.502	17853.468	17855.877	17849.873	17775.423	17777.027	17783.375	17821.093	17798.514	17766.801	17647.146	17595.339	17649.922	.	17598.553	5322.413	17569.115	17576.639	17437.748	17522.404	6211.643	17546.197	17750.045	802.090	687.602	17679.773	17603.516	12871.612	17750.626	17679.632	.	17670.227	.	12714.124	9017.599	17258.660	17266.897	12481.733	17067.327	7098.877	17662.758	.	.	17663.075	17705.339	12759.758	.	12746.755	.	.	17319.187	17206.033	.	5453.730	17015.336	.	17622.623	17459.145	17272.785	17511.570	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	6474.918	3560.657	4431.321	13027.155	12208.705	13278.056	13192.982	2220.782	9574.750	.	13175.393	12604.864	3279.571	6028.370	9246.516	9217.539	12722.052	12793.734	9270.189	6569.960	9136.482	4936.392	12757.774	12522.962	.	12838.593	.	12392.450	.	3637.073	6196.610	12927.811	12827.224	9455.483	5430.177	5836.187	11728.096	.	.	12807.930	5999.203	6388.693	.	12975.859	.	.	13922.171	6764.147	.	3344.100	6375.012	.	12619.507	12585.912	9014.808	12418.845	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	15154.799	12342.257	16121.231	.	55010.688	39003.553	39186.888	33754.082	39805.704	43889.629	38024.092	25903.585	26500.994	31678.919	284291.611	255461.001	292983.102	298176.755	303357.025	294237.619	.	302595.664	.	302315.556	298126.614	303526.682	257389.568	67452.522	58058.113	290249.066	87821.350	.	.	319395.285	318981.531	319994.828	.	145648.584	.	.	317496.301	319096.355	.	43732.906	320573.439	.	318033.472	303277.455	299557.203	299810.489	pingerkhi-uok.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	15630.422	15641.040	14974.851	.	15689.319	15609.064	7480.290	15574.099	15613.339	.	.	2780.750	10333.565	15528.483	11399.462	16094.179	6717.354	.	15647.114	1129.749	617.521	11286.315	15586.696	15555.211	.	15655.957	.	15571.918	.	10743.729	15240.550	.	15598.023	15594.812	15533.708	15271.635	15574.646	.	.	15633.013	16310.294	7173.010	.	.	.	.	12636.539	12618.696	.	12519.530	12395.342	.	.	13411.989	13738.619	14306.898	pingerkhi-uok.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	1494.518	12198.008	12234.240	.	.	13127.517	12857.169	13037.412	12959.956	.	.	.	12522.651	3808.600	8969.099	2779.636	9401.325	.	.	13379.322	10946.227	12583.125	13319.675	12711.234	12810.954	9176.860	.	2611.242	.	13326.143	13226.170	13362.542	2665.001	13305.281	13029.300	12822.659	13334.020	.	.	13368.810	13361.253	9068.110	.	13010.921	.	.	12972.444	2865.274	.	4104.960	12947.922	.	12691.452	12747.922	9083.517	12653.029	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	17291.046	17452.614	17406.955	.	.	17459.570	2137.086	7804.385	17422.248	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17417.782	.	.	.	17403.436	17281.558	.	17448.017	.	.	.	.	.	5788.893	17331.343	.	.	.	16845.886	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NCA.EDU.N2	?M	16761.107	16756.227	16758.286	16760.568	16705.828	16696.658	8205.243	16677.039	16659.863	8318.884	5943.266	2655.769	8197.003	.	11154.767	11056.630	16594.308	12007.063	11620.392	4292.106	16380.547	11560.642	12142.250	1299.884	661.196	16679.173	8541.714	16697.511	16690.154	16729.835	.	16712.276	.	16094.742	16383.632	4207.960	10772.922	16601.511	16399.760	16398.462	16584.884	.	.	16640.828	17071.469	10653.824	.	1937.387	.	.	1880.207	1804.877	.	1738.292	841.564	.	1377.209	1896.662	1989.870	2151.833	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NCP.EDU.N3	?M	13761.584	15258.570	15262.590	15255.340	15214.337	15198.139	15167.012	15103.338	14986.242	14475.295	10749.897	14618.908	13785.467	.	14548.036	14996.154	14969.033	7137.496	14772.389	14139.261	10865.144	15173.684	15210.526	15208.569	15091.331	15107.998	15133.351	14399.627	14453.989	15245.318	.	15131.844	.	.	14988.446	15188.478	15122.947	15108.281	14772.881	14428.338	15127.618	.	.	15188.269	15182.156	14765.204	.	14802.780	.	.	14407.701	14820.971	.	6203.412	14787.026	.	14867.056	14654.580	14568.742	14869.125	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerkhi-uok.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NU.EDU.N2	?M	17792.191	17752.071	17755.947	17748.837	17680.408	17672.221	17666.678	17720.913	17703.748	17715.565	12257.523	17593.933	10787.806	.	11026.424	4172.661	10361.998	15291.325	12089.737	17504.629	2888.914	17479.457	12894.079	906.931	436.582	17634.918	17560.161	7166.356	17709.584	17536.664	.	17622.173	.	9375.583	17469.653	17253.185	12524.153	17150.782	16966.498	6222.367	17593.569	.	.	17637.994	17634.999	17525.998	.	2025.331	.	.	1077.948	1759.611	.	646.867	763.691	.	2254.024	2253.334	2127.885	2082.569	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NUISB.SEECS.EDU	?M	14316.649	15944.745	15942.479	15939.670	15898.846	15861.919	15845.927	15773.098	15645.954	15070.216	15467.195	15464.523	14475.531	.	15338.994	15836.981	15629.457	4928.927	11222.724	14704.706	15595.416	15852.983	15897.705	15857.691	15771.190	15787.003	15767.767	15005.699	15074.478	15938.724	.	15792.298	.	15743.863	15690.092	15860.305	15866.376	15762.608	11183.347	15068.346	15810.373	.	.	15862.288	15854.231	15387.320	.	15445.877	.	.	15016.655	15462.257	.	11179.969	15420.888	.	15505.721	15286.251	15185.928	15521.577	pingerkhi-uok.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	286351.224	.	.	.	.	320253.367	314977.466	71047.965	.	310571.345	.	.	.	.	.	.	.	.	.	.	308566.442	.	.	313749.128	.	316523.398	322362.386	314660.342	317364.032	309955.320	.	.	311415.853	316510.533	307178.342	.	319698.968	.	.	.	.	.	140756.186	320253.367	.	.	.	316055.569	321177.418	pingerkhi-uok.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERKHI-UOK.PERN.EDU	PK.NUML.EDU	?M	.	.	.	.	14162.287	.	.	.	.	.	.	.	.	.	.	.	6881.951	6368.337	15169.522	14671.309	6816.153	.	.	15600.476	15499.096	15568.992	15487.782	14074.797	.	.	.	3653.120	.	15356.218	15501.402	.	.	15476.366	14957.431	14819.509	15335.959	.	.	.	15684.996	.	.	3107.105	.	.	14562.661	3499.884	.	15165.637	.	.	15307.870	14950.341	14891.637	15281.590	pingerkhi-uok.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
