#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.QUEST.SEECS.EDU	KZ.KAZRENA.N1	?B	.	1526.500	1617.185	1531.797	385.978	.	158.599	.	176.761	221.442	422.372	.	.	284.046	.	218.455	.	.	.	894.303	.	.	.	.	.	197.072	.	.	316.816	.	624.176	1674.830	1641.521	1631.786	1426.422	1405.129	1663.260	1665.375	1670.989	1118.720	1029.609	316.048	944.677	1444.048	1485.761	1583.861	1579.300	1634.268	1642.808	1486.625	1643.508	1642.184	1643.903	1649.133	1646.739	1632.623	1180.670	1495.767	1558.407	467.816	quest.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.QUEST.SEECS.EDU	LB.CUT.EDU.N1	?B	.	2322.123	2315.935	1661.000	590.524	.	557.396	.	284.686	365.414	314.360	.	.	383.107	.	2305.737	.	.	.	265.890	.	.	.	.	.	226.183	.	.	226.540	.	248.352	439.145	2317.082	2328.712	2327.923	1692.217	2328.868	2327.679	2326.562	2133.587	2325.188	2286.626	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.QUEST.SEECS.EDU	LK.LEARN.AC.N1	?B	.	1000.275	968.941	973.226	969.642	.	95.446	.	408.329	109.048	137.940	.	.	104.438	.	949.325	.	.	.	84.896	.	.	.	.	.	87.343	.	.	50.513	.	89.998	155.339	243.852	281.049	431.463	790.520	865.698	771.851	300.787	438.256	358.007	261.203	715.274	713.898	344.142	218.792	237.038	267.907	417.245	1320.048	1498.782	629.180	421.442	627.569	661.543	405.838	1141.530	1137.364	407.703	510.315	quest.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.QUEST.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	.	1139.700	1129.837	569.168	810.098	.	819.824	.	205.225	182.765	1239.805	.	.	313.143	.	1122.608	.	.	.	150.878	.	.	.	.	.	759.268	.	.	272.609	.	201.626	1121.614	405.774	452.331	1124.860	1123.986	1117.981	467.562	826.750	1132.922	1128.664	573.625	468.313	593.081	1092.700	239.648	1092.260	571.230	1084.614	1089.630	829.964	399.009	781.426	387.438	315.945	775.611	323.237	779.345	543.214	778.143	quest.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.QUEST.SEECS.EDU	LT.MII.N1	?B	.	2110.117	2110.243	2110.101	2110.162	.	372.444	.	238.276	365.468	2114.936	.	.	907.002	.	2043.382	.	.	.	507.666	.	.	.	.	.	1988.790	.	.	471.656	.	2040.441	2038.646	2033.600	2038.899	2038.902	2039.132	2043.342	2034.812	2038.683	2043.049	2033.195	1990.410	1829.382	1389.537	1973.810	503.437	2029.667	2069.905	2080.476	1486.875	2078.489	2077.659	1116.264	2080.439	2072.726	2067.116	650.426	2069.902	2080.170	2078.633	quest.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.QUEST.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	.	2090.163	2088.488	2090.505	302.331	.	172.983	.	260.789	244.512	209.436	.	.	144.102	.	2079.910	.	.	.	228.157	.	.	.	.	.	174.413	.	.	202.097	.	185.723	194.884	1430.215	1856.919	1461.116	2012.376	2012.531	1987.800	1992.861	1957.233	1992.872	1434.094	715.972	1971.136	1978.492	1954.025	1980.184	1981.250	1978.522	1976.608	1975.445	1429.029	474.311	1953.092	1948.229	1952.539	1949.348	1935.969	1952.332	1925.271	quest.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.QUEST.SEECS.EDU	MK.NET.N1	?B	.	2138.341	2125.283	2130.308	548.472	.	263.567	.	258.331	515.786	534.502	.	.	758.020	.	332.501	.	.	.	2219.549	.	.	.	.	.	590.011	.	.	516.044	.	2185.015	2205.215	2149.612	1981.096	1971.651	1972.613	1971.041	1973.461	1969.924	1984.860	1998.489	1975.730	1967.492	1961.229	1970.277	1897.126	1968.762	1067.870	1491.482	2051.208	2048.423	2103.896	2117.029	2122.413	2118.548	2095.874	2120.603	2106.692	2107.488	2118.680	quest.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.QUEST.SEECS.EDU	ML.ORG.REFER.N1	?B	.	1273.335	974.293	1747.624	1668.155	.	1023.018	.	1602.940	220.258	841.496	.	.	888.485	.	1638.758	.	.	.	1567.529	.	.	.	.	.	550.795	.	.	1467.988	.	894.571	862.708	481.611	1400.695	508.228	1376.169	580.674	619.255	1505.430	934.905	384.031	1431.780	851.493	606.483	948.223	355.527	1471.990	409.303	1426.976	520.132	1196.958	879.651	515.309	809.770	344.658	1533.796	439.413	1652.840	1536.864	1202.676	quest.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.QUEST.SEECS.EDU	MN.MAGIC.N1	?B	.	980.557	985.060	982.841	240.963	.	83.340	.	126.973	121.196	121.822	.	.	97.047	.	97.696	.	.	.	236.303	.	.	.	.	.	107.514	.	.	147.337	.	134.978	226.693	961.190	705.064	1418.376	769.838	1433.672	1259.359	1356.150	1400.710	1022.095	1335.065	964.196	702.189	1395.078	655.291	716.637	1411.391	1416.682	1399.436	1416.517	1246.095	980.187	978.373	711.407	982.352	973.181	978.479	981.265	993.627	quest.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.QUEST.SEECS.EDU	MR.AFE.N1	?B	.	983.097	573.698	822.815	325.715	.	986.040	.	294.854	281.807	1574.855	.	.	373.874	.	649.601	.	.	.	223.527	.	.	.	.	.	117.204	.	.	209.004	.	325.768	536.798	374.576	290.537	112.456	1043.577	1550.929	1568.981	724.665	403.578	642.136	364.077	359.324	635.869	384.118	301.293	314.383	383.951	379.906	268.260	439.542	442.663	333.985	132.066	126.455	170.645	158.548	247.228	477.097	217.767	quest.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.QUEST.SEECS.EDU	MX.UIA.N1	?B	.	1397.530	720.820	1368.509	1395.871	.	188.923	.	146.936	125.143	160.826	.	.	152.776	.	199.701	.	.	.	124.363	.	.	.	.	.	119.466	.	.	128.888	.	140.885	718.643	993.219	1002.719	720.750	591.272	591.122	1392.347	1397.171	1399.848	1374.110	1370.463	1304.933	1343.293	725.801	461.420	700.744	1373.825	1385.700	263.633	1389.996	1379.290	624.606	1376.295	995.498	1378.330	1394.951	1391.359	1382.629	1357.906	quest.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.QUEST.SEECS.EDU	MY.UNIMAS.N4	?M	.	1597.576	1593.610	1599.434	193.084	.	110.249	.	163.749	126.514	165.369	.	.	103.549	.	111.063	.	.	.	148.720	.	.	.	.	.	148.388	.	.	119.552	.	115.192	196.693	1499.972	1515.367	1540.154	1517.339	1519.913	1512.661	1412.787	1358.210	1345.088	1356.101	1422.647	1526.739	1098.542	543.790	1544.717	1566.188	1525.033	1468.207	1490.912	1498.599	1090.613	1458.589	1056.907	1436.641	1447.345	1461.549	1454.863	1467.254	quest.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.QUEST.SEECS.EDU	MZ.UEM.N1	?B	.	1275.411	304.836	645.009	409.379	.	453.296	.	231.652	199.588	895.983	.	.	618.983	.	1250.451	.	.	.	238.184	.	.	.	.	.	370.562	.	.	296.978	.	187.493	1233.735	887.890	494.584	1240.516	1250.987	1250.418	631.826	368.187	289.426	276.191	81.460	898.197	196.000	657.551	363.257	623.781	1240.397	884.923	1239.190	1239.655	629.480	450.575	450.790	1230.862	631.721	411.613	1251.474	368.683	173.698	quest.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.QUEST.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	.	1019.785	1020.915	1018.713	1021.893	.	1044.747	.	198.376	196.625	1167.104	.	.	425.802	.	1053.315	.	.	.	246.100	.	.	.	.	.	977.813	.	.	245.886	.	1011.924	1049.846	1043.128	1013.264	1030.625	1008.162	994.125	1035.064	544.003	1044.554	1040.043	1023.583	1039.651	1044.156	1045.613	1068.961	1082.114	1065.453	1024.255	732.742	1012.174	1006.601	1027.665	1013.283	1014.060	1013.595	339.897	895.684	959.901	1008.904	quest.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.QUEST.SEECS.EDU	NP.NREN.NET.N2	?B	.	762.407	826.204	630.083	110.028	.	72.973	.	93.019	70.822	94.216	.	.	105.345	.	55.204	.	.	.	55.594	.	.	.	.	.	97.886	.	.	95.406	.	60.480	122.939	876.179	586.205	655.339	905.746	900.341	462.014	349.394	333.116	467.385	728.701	1207.169	1138.065	1194.740	229.965	634.448	818.325	850.664	673.533	861.204	394.191	337.999	457.645	250.275	800.003	649.446	887.229	607.587	511.966	quest.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.QUEST.SEECS.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.QUEST.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	650.181	916.136	1261.473	1262.822	.	171.069	.	127.146	124.058	174.234	.	.	134.951	.	162.385	.	.	.	109.793	.	.	.	.	.	113.013	.	.	116.361	.	122.323	1265.183	918.411	530.849	469.317	1264.794	916.189	913.013	676.260	676.182	914.324	907.915	521.967	901.935	909.864	208.531	416.727	316.354	627.574	1173.035	513.527	879.952	277.595	524.140	1224.019	889.358	623.788	1227.500	629.825	455.944	quest.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.QUEST.SEECS.EDU	PH.USEP.EDU.N1	?B	.	755.375	366.199	199.253	85.074	.	60.302	.	100.397	57.424	76.932	.	.	60.647	.	60.395	.	.	.	71.355	.	.	.	.	.	78.287	.	.	82.619	.	54.831	94.280	167.367	177.425	179.460	374.524	228.702	282.972	238.472	247.692	323.865	170.434	593.678	609.648	307.351	139.309	274.786	186.576	218.736	.	314.379	251.304	234.715	257.273	283.380	210.681	759.442	225.447	220.867	221.723	quest.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.QUEST.SEECS.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	976.606	.	1273.956	.	.	.	1049.545	.	.	.	.	.	960.983	.	.	1882.285	.	771.067	1499.520	12244.846	12778.887	12953.068	12577.447	12434.244	6345.898	3059.610	5077.085	8987.703	12192.601	12146.640	8780.141	5284.749	11978.726	11240.004	12000.440	12008.194	12044.579	8475.324	12018.516	11968.472	12000.293	11986.193	8767.891	12050.375	11888.919	11831.887	12093.959	quest.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	.	13499.021	13505.891	13502.003	2628.766	.	2216.167	.	1580.576	1288.514	1282.199	.	.	1781.401	.	935.231	.	.	.	1726.690	.	.	.	.	.	1198.973	.	.	2028.490	.	1741.646	4008.215	11815.209	9699.751	13337.973	13465.454	13089.789	13332.957	13200.173	12993.776	13095.474	12519.273	11592.866	11688.095	11786.092	5602.830	11064.508	11812.635	11839.235	11865.462	11215.402	11857.589	11783.350	11838.318	11803.057	11718.209	2859.733	11876.081	11781.048	1961.049	quest.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.AUP.SEECS.EDU	?M	.	12218.028	12221.296	12221.801	12200.489	.	1968.286	.	3036.210	2074.103	1373.606	.	.	1710.550	.	1154.372	.	.	.	1462.314	.	.	.	.	.	2661.549	.	.	1106.413	.	1407.507	12148.771	12085.039	12219.830	3004.432	3808.458	12201.127	8636.938	3966.376	12002.779	12128.426	3165.695	10884.710	10791.056	10900.128	10758.877	10197.311	10259.846	10112.535	10319.938	3805.687	10223.319	7396.240	10280.657	10267.987	7365.319	10150.621	10104.052	10106.588	10150.389	quest.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16081.916	11906.438	7890.538	16306.301	15988.597	2522.132	15456.542	15287.964	16068.011	16027.455	16010.636	16004.855	15798.848	16059.278	16218.529	16016.711	6554.981	quest.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.CAE.SEECS.EDU	?M	.	.	10531.533	5474.904	7559.091	.	866.946	.	2204.397	1068.111	1016.727	.	.	1266.011	.	4489.054	.	.	.	893.164	.	.	.	.	.	945.758	.	.	.	.	900.726	551.764	773.115	1189.385	1764.556	2744.377	1570.061	3817.351	2390.199	1552.560	2020.720	6586.959	10350.316	3274.145	2429.855	2851.797	1389.149	1500.764	2848.894	6522.721	9282.594	2646.504	1867.452	2063.249	9221.603	2406.787	10406.098	10349.023	1536.968	2972.011	quest.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.CEMB.EDU.N2	?M	.	15664.312	15666.444	15663.620	2382.689	.	1168.037	.	1379.738	2247.176	1862.194	.	.	1739.435	.	2042.979	.	.	.	1514.607	.	.	.	.	.	1133.805	.	.	1695.441	.	1352.234	1207.426	15591.027	15144.443	15395.765	14170.181	13919.722	14065.629	5200.351	7404.324	4504.276	14489.231	12761.668	12640.092	6706.413	13098.396	11678.533	12437.384	12299.331	12366.299	12527.217	12581.392	12419.193	12225.492	12152.769	12175.219	12347.248	12206.721	12471.190	12574.789	quest.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	1865.798	.	1252.334	.	1179.048	1058.484	1202.174	.	.	1169.201	.	931.382	.	.	.	940.381	.	.	.	.	.	1134.956	.	.	.	.	1352.429	4580.893	2983.717	6295.019	8932.255	12478.054	12415.209	12284.621	6256.079	6726.972	11700.990	6784.401	11341.359	11165.535	11087.800	7657.488	2727.801	5962.196	7889.256	11007.394	11058.242	10900.624	5412.930	7246.831	3600.081	10640.209	10800.799	2942.982	4425.130	5732.316	quest.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	3736.882	.	.	2556.684	.	22075.025	.	.	.	4775.275	.	.	.	.	.	3714.804	.	.	4708.909	.	10194.171	7817.003	70992.646	71377.357	71184.196	71523.639	70446.518	71322.799	19603.341	70916.541	13701.375	59537.220	44625.266	42290.227	44419.095	44535.810	4435.678	10798.760	44561.556	45045.006	43570.672	44577.915	7082.150	7144.959	44587.332	6806.002	45294.812	44565.365	44611.118	32380.189	quest.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	1621.188	.	1296.588	.	1636.564	1325.924	3055.180	.	.	.	.	.	.	.	.	1099.344	.	.	.	.	.	1468.091	.	.	.	.	1514.750	4330.900	14171.631	14209.363	15163.335	.	14150.863	14135.654	10237.381	14023.418	4005.972	8719.440	.	11503.026	12546.196	12413.255	10791.038	.	5185.369	.	10612.065	2016.596	10235.005	10220.682	9471.831	10677.456	.	10755.984	10998.821	11321.196	quest.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	883.000	.	2303.138	.	.	1634.532	12335.163	.	.	12430.284	.	.	.	.	.	1497.929	.	.	.	.	.	990.745	.	.	1392.021	.	794.948	1247.281	12439.618	12326.901	12235.017	12535.579	12400.846	2248.161	3330.834	12307.169	9055.361	8120.243	10557.799	10519.473	10679.186	7103.057	9896.090	10453.317	10286.777	10472.892	10302.324	10309.020	10463.343	2525.134	10415.072	10476.556	10279.298	10285.966	10288.674	10340.210	quest.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	964.055	.	14999.423	.	.	2101.827	14935.374	.	.	14667.310	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1536.384	14272.766	.	.	13089.692	4295.993	11407.738	13188.218	13212.337	.	.	.	13064.028	13049.513	12853.982	6166.281	.	.	12926.278	.	quest.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NCA.EDU.N2	?M	.	14167.441	14922.466	15003.439	1945.838	.	1724.574	.	2283.941	1251.170	2016.472	.	.	2191.354	.	871.008	.	.	.	1192.572	.	.	.	.	.	1533.713	.	.	2559.785	.	1244.685	14978.468	3332.807	15309.721	3270.206	15038.896	2371.856	14896.136	14870.298	14892.992	2990.409	13859.070	12615.969	12511.516	12905.414	4171.822	4755.152	411.584	2079.798	2087.641	1085.762	1820.605	1119.166	1855.254	1237.002	2109.848	2118.892	2093.393	1965.283	1922.382	quest.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NCP.EDU.N3	?M	.	8727.111	12009.544	12008.731	1990.067	.	2941.997	.	1799.022	2076.053	1368.016	.	.	1135.603	.	11921.520	.	.	.	950.003	.	.	.	.	.	1099.627	.	.	1061.481	.	3123.059	1462.178	.	.	12852.703	12121.046	11968.941	8660.978	11824.106	11678.379	11931.870	11768.536	11715.514	11668.663	11802.931	11565.957	10864.312	11582.990	11591.593	11639.048	11276.264	11599.389	11552.482	11593.564	11579.631	11639.873	11629.871	11478.286	11451.595	11668.632	quest.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NEDUET.EDU.N1	?M	.	68664.865	68782.612	68601.629	10423.525	.	6505.876	.	.	.	.	.	.	4522.404	.	8950.001	.	.	.	7566.961	.	.	.	.	.	3710.094	.	.	9625.389	.	4723.583	6862.396	69945.687	69893.295	70204.382	68921.121	69202.520	70311.854	70345.891	70154.933	70060.119	58509.985	43751.742	41441.279	43811.856	44088.374	26849.175	43427.444	44030.780	43911.690	42689.812	43961.777	43994.505	44019.847	44019.847	44001.711	44094.515	43595.743	43989.702	6387.872	quest.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NU.EDU.N2	?M	.	15724.581	15721.039	15720.649	2370.809	.	1601.698	.	1413.523	2264.765	1618.390	.	.	2606.834	.	.	.	.	.	1797.448	.	.	.	.	.	1519.638	.	.	1185.424	.	1212.261	1219.836	15594.181	11008.886	15393.745	14076.864	13929.303	14071.678	8044.765	14241.678	2802.382	14539.962	12748.435	12569.638	13053.974	13138.906	7364.362	2134.808	2318.327	.	2086.241	2005.309	1882.083	1880.270	774.577	2014.110	2042.635	2041.262	2127.483	2344.947	quest.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NUISB.SEECS.EDU	?M	.	12422.047	5215.825	12437.890	2865.673	.	1033.777	.	1178.725	1362.511	1203.644	.	.	1070.140	.	1438.911	.	.	.	944.388	.	.	.	.	.	976.706	.	.	902.416	.	1731.388	1487.138	12189.181	8441.336	6266.611	12390.065	12376.278	12333.402	12235.448	12064.315	12333.470	8838.461	12105.354	12061.787	12202.722	11944.974	11118.465	11965.564	11977.658	12026.783	11646.740	11991.673	11939.810	11965.968	11959.688	5049.066	12022.575	11861.953	11831.792	12062.952	quest.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	6989.626	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	70039.987	70557.729	70175.562	.	70288.757	.	70408.070	70432.365	70120.368	70435.563	67859.727	61614.262	.	35114.706	43844.950	43926.642	44083.927	44035.873	13118.198	.	.	.	.	44150.138	43977.200	44062.653	.	.	44091.695	43949.789	quest.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NUML.EDU	?M	.	.	.	.	704.436	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1423.172	.	.	.	.	.	1271.291	.	.	.	.	1682.122	13748.091	13078.646	13352.260	5751.560	.	.	13677.704	13654.757	13277.701	12867.493	13224.028	.	.	12005.949	.	11298.758	3694.435	3007.922	11887.404	11356.164	11823.554	2903.655	11848.125	.	11917.802	1916.853	11627.689	11708.365	11779.029	quest.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.NWFPUET.EDU.N1	?M	.	12381.308	6646.738	8996.251	1979.139	.	1330.517	.	1556.052	1129.670	594.663	.	.	1199.635	.	11942.818	.	.	.	911.402	.	.	.	.	.	937.511	.	.	882.981	.	949.091	1791.434	12189.349	12322.549	12526.721	12362.711	2345.705	8921.591	12182.799	12027.370	12295.049	8443.042	10950.055	10905.774	11037.464	10828.824	10348.647	8114.719	10989.872	11196.222	7948.424	4533.724	2103.970	11180.251	11145.796	11048.621	10884.723	11170.811	2686.273	10934.778	quest.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERN.EDU.N1	?M	.	12327.279	12296.328	12295.970	1367.082	.	1337.897	.	1725.121	1233.452	2184.009	.	.	1334.449	.	12342.245	.	.	.	1042.637	.	.	.	.	.	1295.296	.	.	724.243	.	1244.517	12245.149	.	12859.024	9319.342	12426.191	12279.312	12219.375	12189.885	12067.764	12222.998	12154.518	12058.719	11942.110	12053.160	11997.971	11072.151	11596.521	11598.129	11645.684	10197.767	11614.587	11616.931	11599.753	11566.501	11617.391	.	.	11590.441	11763.273	quest.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	18060.107	18061.690	18061.322	2100.437	.	2223.821	.	2186.918	1550.486	2150.636	.	.	3148.588	.	1096.265	.	.	.	1462.147	.	.	.	.	.	1868.843	.	.	2191.679	.	1224.510	2506.683	18061.616	7682.080	17791.299	18065.776	17789.906	9184.571	18061.874	18060.917	18054.656	14783.712	12025.315	11889.923	8804.936	4430.917	3440.973	11636.848	11723.447	9456.246	10153.830	10223.649	10182.043	10222.199	7728.505	3607.151	8438.629	2848.808	11051.776	5546.649	quest.seecs.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	81503.620	80818.503	81393.611	19859.600	.	7788.267	.	11326.623	8355.111	20629.055	.	.	4445.996	.	75123.490	.	.	.	5872.268	.	.	.	.	.	5927.010	.	.	4889.556	.	8150.338	21899.815	80958.744	80890.777	80690.498	80903.328	81268.248	79808.563	74347.872	78309.659	81085.378	66162.836	48394.916	45297.050	47647.313	48245.047	25906.559	47847.144	48263.697	48655.499	41922.209	48129.791	48075.497	48232.709	48022.627	48036.419	48864.702	48326.583	48236.384	48112.028	quest.seecs.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	14527.627	14537.324	14528.413	14513.071	.	2132.426	.	1726.195	1334.431	1547.626	.	.	1415.749	.	1010.099	.	.	.	1734.139	.	.	.	.	.	1167.059	.	.	2220.663	.	1639.985	1559.577	14425.473	14301.774	10797.992	14515.305	14242.215	14403.651	14356.018	14232.108	4875.099	10072.594	12729.103	12583.268	13106.414	4061.970	8520.503	12535.401	12553.491	11213.526	12799.239	12849.145	12666.100	12480.267	12434.505	12288.794	12408.432	12306.024	12522.987	12625.024	quest.seecs.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	691.480	.	995.962	.	.	.	598.098	.	.	.	.	.	459.201	.	.	1072.352	.	629.017	1052.310	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.QUEST.SEECS.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	.	191375.145	191317.321	191280.166	191259.531	.	32118.626	.	41176.011	22704.315	20756.850	.	.	23701.116	.	18926.595	.	.	.	24816.111	.	.	.	.	.	20039.467	.	.	23273.132	.	26524.323	48902.237	191288.421	191342.098	191280.166	71585.216	191329.709	191325.579	191304.934	191234.774	191218.274	191276.039	56698.191	191276.039	191362.751	47254.204	180187.347	29095.294	191205.900	48953.961	44165.685	191234.774	191263.658	189761.030	182108.526	187656.055	.	.	.	171559.836	quest.seecs.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
