#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.AUP.SEECS.EDU	JO.SESAME.ORG.N1	?M	1707.489	1664.621	1246.626	1678.726	1677.160	1616.584	1544.771	1583.077	864.440	1180.734	1620.146	1598.608	1094.355	770.080	1161.293	1189.124	379.671	455.515	555.497	677.578	1607.410	675.653	580.815	433.854	483.528	639.647	774.245	798.225	1065.533	1585.947	1608.613	1590.987	1119.014	798.473	683.423	1599.868	.	678.952	602.163	707.784	847.028	529.174	998.597	854.730	407.935	1614.177	.	665.424	1161.621	1584.196	527.166	836.125	590.442	812.650	706.106	551.701	676.087	880.847	.	714.169	aup.seecs.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.AUP.SEECS.EDU	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.AUP.SEECS.EDU	JP.RIKEN.N3	?M	803.230	807.035	804.402	800.407	409.582	179.817	230.389	794.979	334.524	177.340	90.638	815.328	808.102	76.111	242.086	833.019	352.935	216.766	84.813	284.566	182.309	760.241	87.017	235.265	136.765	361.168	339.824	564.172	789.618	582.147	150.655	175.375	217.888	279.918	68.682	805.865	.	210.118	806.760	170.877	132.689	128.161	562.964	800.119	803.955	805.756	.	800.121	798.363	501.272	806.776	798.080	235.223	229.658	292.133	405.917	790.144	598.702	.	857.915	aup.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.AUP.SEECS.EDU	KE.SWIFTKENYA.COM.N1	?B	169.945	299.256	210.935	589.731	488.869	846.721	409.439	1167.015	388.248	440.295	422.627	421.572	1156.620	1164.834	1152.965	1164.554	376.257	348.415	249.837	765.981	805.658	295.788	233.272	456.823	573.684	319.805	568.342	785.823	1167.240	497.382	231.629	438.300	482.297	452.063	859.053	1162.271	.	348.647	283.683	144.454	305.836	847.529	1182.332	1173.611	1168.573	1166.795	.	599.783	1167.533	849.628	1163.452	811.598	594.681	1165.627	487.284	278.754	843.656	1148.786	.	1151.637	aup.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.AUP.SEECS.EDU	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.AUP.SEECS.EDU	KZ.KAZRENA.N1	?B	1392.176	1405.917	1479.153	758.632	1418.949	1413.978	1403.722	1310.601	1303.389	1413.868	1493.397	1318.221	1469.902	1103.439	1392.251	750.637	411.944	340.112	501.441	652.595	780.760	461.563	1528.134	1511.035	634.829	1036.906	1517.679	1459.672	1296.949	1291.696	478.938	1529.561	1519.574	1083.544	546.146	1301.146	.	1519.900	1522.708	1408.156	954.802	1295.496	1236.613	1348.957	1383.122	1467.850	.	1509.903	1519.078	1374.367	778.620	1517.665	1518.985	1106.776	816.903	811.249	1093.753	1399.760	.	1473.529	aup.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.AUP.SEECS.EDU	LB.CUT.EDU.N1	?B	1288.287	1795.366	1301.933	1847.629	1337.393	1301.008	1791.583	1790.624	797.974	1725.734	1719.776	1771.643	758.997	1312.942	1789.240	787.853	543.041	537.925	473.253	925.595	768.683	770.810	1825.145	541.278	1304.441	356.661	1512.580	1140.614	1569.235	1246.982	1699.331	1725.648	1834.096	587.572	1833.517	1838.932	.	1835.786	1830.389	925.677	1003.928	1149.961	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.AUP.SEECS.EDU	LK.LEARN.AC.N1	?B	887.797	1225.345	1225.416	1225.316	1225.078	1210.142	1210.383	409.760	379.137	632.855	407.448	305.536	319.149	696.142	257.717	398.672	377.268	306.859	393.214	279.744	1200.719	1368.084	1368.243	507.534	649.108	303.217	591.202	442.821	885.331	1288.893	547.311	670.878	375.236	984.854	452.200	1369.218	.	284.822	508.657	767.715	507.625	1167.210	542.120	981.929	348.218	350.279	.	430.843	308.741	1364.098	1359.174	570.901	396.829	571.201	294.236	482.068	471.068	227.299	.	535.265	aup.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.AUP.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	549.857	1028.032	734.286	433.070	1010.410	1014.152	1018.973	1062.869	354.484	309.022	1091.549	1072.528	221.173	545.517	761.815	1005.604	328.661	281.997	522.680	321.475	579.213	826.133	1128.857	1128.294	571.376	1064.745	229.568	666.508	993.483	1025.434	196.081	995.062	348.155	977.686	1003.097	1010.427	.	995.177	1001.419	1000.037	986.621	989.664	729.683	1005.597	307.296	515.976	.	622.793	633.451	1011.041	1013.282	352.974	701.973	702.709	408.893	971.479	1010.159	1014.519	.	278.244	aup.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.AUP.SEECS.EDU	LT.MII.N1	?B	1869.108	1893.070	1893.031	1893.041	1892.457	1893.805	1888.832	1891.401	1878.011	1884.070	1373.458	1889.598	1318.286	1670.990	1796.868	1831.203	782.576	480.934	935.895	1313.720	1322.854	1822.777	1808.679	1735.711	1807.735	893.407	1765.516	1777.413	1819.714	1814.707	1822.034	1826.618	1776.311	1786.598	1326.054	1827.290	.	1791.270	1820.696	1322.133	1828.884	1799.857	1240.916	1269.606	1784.661	1830.932	.	1875.048	1883.209	992.067	1873.615	1350.195	1883.845	1354.388	1844.163	669.130	1812.666	1864.011	.	518.202	aup.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.AUP.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	1551.920	1562.626	1562.715	1562.578	1562.211	1562.073	276.436	1672.932	1708.738	1578.160	1580.176	1577.868	387.443	1558.458	1712.423	1688.223	545.435	418.798	1173.947	1611.762	831.167	701.085	331.323	474.851	492.828	1467.895	1513.720	1567.140	1582.723	1650.897	349.686	1620.608	1578.424	1558.769	1616.616	1623.731	.	1145.642	1220.859	1636.156	1661.642	1196.033	1663.147	1663.270	1655.389	1668.123	.	1661.246	1658.165	1658.625	851.365	887.499	1211.120	857.851	1212.751	1297.902	1312.043	916.219	.	1784.109	aup.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.AUP.SEECS.EDU	MK.NET.N1	?B	1918.350	1922.022	1921.959	1847.705	1920.631	1874.269	1864.153	1939.432	1930.265	1939.674	1944.749	1948.148	1896.057	1785.860	1764.622	1757.714	763.389	511.370	774.079	679.831	946.504	948.195	1846.853	551.478	794.391	1296.217	1815.879	1237.701	1725.786	1772.509	1742.115	1736.718	1752.227	1805.662	1786.098	1790.337	.	1780.724	1779.547	1788.248	1812.135	1702.799	1620.111	1656.908	1693.500	1707.236	.	1712.858	1740.594	1696.161	1734.552	1774.404	1301.461	360.434	1316.690	1798.658	1763.541	1783.397	.	977.821	aup.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.AUP.SEECS.EDU	ML.ORG.REFER.N1	?B	1580.688	1576.632	913.052	844.040	1525.855	1480.337	1452.271	731.362	365.602	1517.777	1473.772	310.378	327.466	588.207	1453.373	1471.261	573.375	246.276	1408.159	820.445	492.817	1449.225	1436.850	877.443	492.125	353.853	1326.187	685.161	804.835	1422.993	813.780	1394.140	1326.777	1365.088	602.104	1228.184	.	813.393	1375.437	1394.008	615.355	317.661	1407.528	190.108	363.523	1041.172	.	1328.747	1443.251	1176.391	1128.321	1127.546	1142.385	1130.410	255.707	1412.092	1509.790	1534.999	.	846.029	aup.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.AUP.SEECS.EDU	MN.MAGIC.N1	?B	238.364	262.975	226.071	402.172	390.593	385.381	890.288	894.802	646.240	892.841	892.452	286.449	626.782	311.633	477.310	460.494	253.047	243.493	326.518	779.062	571.403	347.563	932.220	925.257	479.267	919.836	919.678	922.030	924.632	243.968	203.540	474.556	460.411	208.175	1323.428	1323.681	.	824.595	1253.923	1251.534	947.464	924.327	1255.724	1270.876	1303.533	1301.400	.	1310.279	1318.929	1292.434	1315.584	1176.774	932.056	932.791	932.556	686.463	926.053	930.828	.	683.063	aup.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.AUP.SEECS.EDU	MR.AFE.N1	?B	520.324	649.570	594.553	357.178	316.976	567.514	926.177	1448.287	565.595	1159.608	527.725	637.083	398.969	352.512	291.993	1075.823	347.065	185.982	259.927	248.489	262.940	410.729	678.686	352.107	207.212	154.412	136.710	115.272	1020.527	404.279	481.194	402.004	315.010	260.377	112.447	343.186	.	1057.250	437.684	1245.350	357.136	856.505	470.161	586.470	354.429	650.314	.	389.403	629.351	262.053	435.665	274.732	337.222	169.855	113.407	164.674	156.540	1111.329	.	213.538	aup.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.AUP.SEECS.EDU	MX.UIA.N1	?B	1259.714	1253.054	1249.472	1218.253	1234.597	1239.298	900.913	1261.128	898.680	853.971	1162.875	879.522	1269.065	1277.010	1256.539	1272.389	419.479	383.718	927.171	533.509	1274.741	1277.221	1268.583	1274.981	910.693	1164.252	575.455	1138.958	584.345	1213.205	1199.594	880.712	526.173	245.262	918.011	521.348	.	1263.519	1262.887	1258.660	913.020	1225.635	1275.083	1282.849	1260.197	1258.354	.	1248.286	1250.740	1264.358	1257.247	1246.224	220.437	636.856	891.914	1241.679	1260.666	1256.784	.	628.582	aup.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.AUP.SEECS.EDU	MY.UNIMAS.N4	?M	1349.928	1367.388	1367.710	321.251	1360.343	1360.329	336.916	1392.009	1370.512	1382.354	1379.987	257.396	974.921	1293.614	1369.964	1389.479	503.205	337.438	596.224	992.724	1000.392	1387.581	577.886	1316.386	1302.198	922.290	1279.215	1297.008	1324.171	1358.104	1301.821	1326.335	1307.773	1361.807	1378.360	1382.727	.	1338.600	1249.703	1203.110	1211.653	1227.373	931.950	968.233	965.724	1341.801	.	1352.412	1360.339	696.013	1390.060	1408.392	1417.021	1426.885	1445.637	1287.922	1434.371	1443.858	.	1443.569	aup.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.AUP.SEECS.EDU	MZ.UEM.N1	?B	203.655	1177.825	595.119	623.781	385.408	481.770	373.489	1173.853	439.420	479.483	425.358	585.180	615.700	500.723	1149.242	1164.295	482.356	349.276	97.111	827.183	618.672	845.483	264.438	417.058	470.179	1063.371	388.243	806.026	1144.196	1155.946	195.802	835.972	1116.759	571.812	839.652	1165.591	.	426.730	337.449	365.698	216.507	216.254	1164.445	1166.380	589.457	1139.401	.	1167.210	585.599	626.337	596.856	334.419	490.006	840.856	1172.136	502.401	1186.945	608.865	.	217.161	aup.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.AUP.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	952.550	956.142	959.515	957.094	958.853	956.226	974.417	985.041	380.147	1081.654	1094.799	1052.114	708.760	984.212	976.143	996.245	708.566	249.447	417.013	399.832	701.143	975.124	965.032	979.388	894.237	924.532	655.976	941.607	966.767	971.782	954.428	974.549	702.351	962.255	976.516	957.843	.	964.247	418.249	987.147	977.768	703.449	988.541	989.810	989.025	1038.439	.	1027.708	987.647	962.243	962.275	948.417	972.761	693.566	693.529	414.958	617.275	851.749	.	701.499	aup.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.AUP.SEECS.EDU	NP.NREN.NET.N2	?B	332.416	572.312	352.400	785.549	344.955	354.559	180.760	843.022	787.627	593.638	322.830	229.431	431.090	592.123	593.912	133.064	244.314	212.521	273.622	329.081	324.149	416.498	190.195	564.582	251.715	554.545	324.325	788.951	801.585	817.808	130.129	434.529	579.201	410.344	308.484	852.552	.	598.771	438.125	402.029	311.041	372.349	1120.925	1125.716	509.086	234.509	.	798.524	787.569	816.629	851.615	416.616	290.110	814.780	407.741	450.194	805.748	804.646	.	575.005	aup.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.AUP.SEECS.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.AUP.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	822.752	1141.127	861.450	861.805	498.000	863.053	858.176	574.240	537.651	858.802	859.972	1128.783	463.946	811.483	1136.521	869.795	268.200	312.325	431.616	609.605	452.932	611.765	1196.646	470.618	862.116	593.645	375.868	1182.389	1192.283	864.891	433.779	870.117	865.437	1196.179	1194.423	851.230	.	843.725	1190.502	1181.064	1187.495	497.013	843.086	1182.574	1188.207	211.118	.	585.965	1162.538	280.373	422.921	1144.445	297.409	838.496	843.860	840.354	590.907	1158.420	.	837.007	aup.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.AUP.SEECS.EDU	PH.USEP.EDU.N1	?B	583.669	335.661	206.032	139.226	132.047	222.251	219.164	794.317	282.485	254.043	134.438	124.807	152.025	130.193	787.040	592.849	241.091	149.900	178.295	138.313	114.524	298.684	260.656	99.527	174.224	147.627	220.128	340.776	330.084	182.021	150.424	143.080	207.567	179.468	158.633	303.338	.	168.395	173.918	260.167	252.700	207.636	332.860	807.290	263.942	222.902	.	246.494	352.249	.	816.329	296.768	213.455	191.927	213.985	276.368	596.926	600.606	.	266.889	aup.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.AUP.SEECS.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	102799.419	102873.385	46308.904	98806.197	60603.241	102971.375	102918.772	102963.002	102933.113	102801.804	102780.349	102825.601	58622.196	70695.061	102879.147	103030.019	103087.530	60607.799	102803.203	102898.462	102965.394	102934.308	102172.623	102976.420	.	36576.503	37462.839	34692.727	43218.647	103219.571	103134.306	103045.588	74947.472	102800.612	.	103040.797	102970.179	103219.571	103142.706	102885.325	103015.651	103085.133	103071.948	87855.079	103040.797	103061.163	.	102983.337	aup.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	72045.064	72025.161	72073.181	72036.282	38149.214	70223.291	63101.486	72029.258	33453.396	71088.292	72160.013	71687.909	71408.406	71871.578	38959.683	50006.873	55349.139	82011.849	71872.744	72137.111	71270.616	72478.020	72571.771	71827.167	47215.621	54101.953	72165.810	71212.217	72520.712	48659.773	72485.390	71299.852	72322.502	71948.580	71486.724	72455.097	.	70319.372	71137.353	71518.445	72023.991	71133.357	71507.484	71922.894	71846.530	71754.642	.	71818.008	72063.220	72540.296	72434.786	72583.656	71827.319	71617.829	71163.052	71203.637	72446.034	72606.247	.	72192.181	aup.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14700.146	14024.460	14604.000	.	3769.194	14568.455	13446.907	12811.614	13651.444	13608.252	13513.261	13607.855	13605.160	13604.806	13608.565	.	13404.511	aup.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.CAE.SEECS.EDU	?M	.	.	3642.985	6814.922	3432.510	3769.568	6632.387	2198.463	6477.670	4647.166	2632.882	4705.806	1511.056	2723.580	6332.313	2842.242	1773.363	1153.273	2052.481	4651.354	2835.423	3472.172	4915.631	4768.597	4720.794	4535.545	2112.352	6464.512	.	.	630.983	6193.128	6816.236	855.764	1854.420	4234.929	.	2634.149	1783.994	2807.923	1613.430	4682.525	2770.028	4594.913	2660.616	3350.067	.	6282.479	2636.517	6415.223	6280.686	4499.181	1775.633	2593.750	4599.148	4610.264	6524.638	8153.218	.	2246.688	aup.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.CEMB.EDU.N2	?M	23617.438	32161.789	32069.985	32279.020	31856.427	33696.086	35096.354	32129.732	30645.959	32343.915	17368.299	34712.909	31754.066	26832.271	26847.549	30039.570	30928.345	28925.272	32142.431	33283.384	34972.982	26839.989	26841.858	26858.629	26852.835	26847.595	26575.724	33396.992	33412.601	32094.253	33041.531	34722.563	41973.639	41096.796	41537.206	31426.827	.	25911.517	27001.866	29453.678	27689.784	32130.780	32126.588	32133.343	34147.409	27780.727	.	26585.302	25917.762	24652.500	27562.191	31273.030	28661.535	28366.299	27478.291	32725.173	32140.100	31184.358	.	33380.894	aup.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	2268.867	1819.362	2442.837	6985.815	6543.368	2295.150	1629.846	4717.209	4704.363	1712.667	6158.595	2278.914	959.201	1524.837	3323.608	2654.453	2519.975	6601.625	6568.332	6614.960	4586.821	6376.109	3163.558	2969.188	.	6374.034	4421.123	6478.475	6551.934	1933.681	4776.240	3102.201	.	4709.792	2328.742	3167.142	4128.808	1773.254	6502.254	6609.520	1986.599	1168.488	.	2432.866	1440.773	6784.317	6600.303	4885.659	6704.648	6639.088	2870.848	4842.849	5957.285	8833.342	.	5040.628	aup.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	861.971	1384.134	1092.401	3709.477	2660.498	13808.251	13772.381	13846.882	13809.671	13610.174	3391.404	12740.904	13003.134	3825.052	12578.464	12937.330	12936.956	12914.947	12944.065	13006.454	12945.749	12932.281	12947.260	12891.057	13125.004	13718.948	.	13751.103	2273.620	13786.518	2457.213	13622.053	13562.074	13125.354	12591.096	12922.233	.	9517.104	12940.493	12949.340	13008.573	13407.755	4579.897	1312.486	12797.114	2877.053	12845.682	12822.084	.	12843.002	aup.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	40153.360	40375.754	39051.629	.	34590.728	40416.253	40421.229	40402.990	40421.044	.	.	40418.833	39238.924	35229.418	40201.252	40290.969	40375.938	.	16639.714	32390.952	31070.356	31589.851	30823.840	31232.504	.	29087.003	26197.502	27006.473	31194.673	32670.657	31346.222	.	.	32363.558	32366.471	32251.891	30667.693	40431.158	.	40434.320	40399.360	32333.567	.	.	30430.995	.	40287.551	40381.345	34092.570	4990.821	33695.113	40188.572	.	26124.267	.	3205.526	aup.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	210429.589	211139.880	210494.119	.	.	209368.186	208792.556	206926.295	208556.765	211108.796	.	.	210074.099	209009.166	209865.665	209954.685	208738.920	.	.	209616.865	209503.137	209003.167	209777.329	210163.748	209954.685	210247.063	32745.052	208984.528	209122.573	209428.893	204941.862	208664.342	.	208647.803	207376.052	208512.613	207911.078	208096.548	210034.279	209875.151	208113.425	208964.823	.	209592.300	208940.196	210753.352	210092.354	209610.708	208192.899	207989.130	209364.590	209939.767	210178.697	35665.811	.	28954.161	aup.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	31524.263	32945.217	31753.919	.	.	31478.955	37430.014	31739.490	31417.833	26400.290	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26487.909	31579.646	.	.	31541.313	26407.401	.	26408.347	26403.176	.	.	.	27605.819	26988.009	27576.081	28326.971	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NCA.EDU.N2	?M	29885.523	41123.678	41138.564	41129.975	40506.563	41112.044	27959.183	40065.703	35704.922	41126.159	41144.293	41128.258	20485.773	32647.314	30661.223	37739.892	37190.624	35720.749	40940.965	41026.421	40256.570	23864.264	32851.058	7000.877	31466.857	31828.816	32088.722	31649.987	31609.583	29442.819	5091.425	27410.826	6753.440	32840.592	32492.584	41139.104	.	32823.247	32832.077	32712.396	31068.395	41122.152	41107.087	9156.143	41116.239	34235.770	.	32837.550	30583.788	2420.145	31685.737	41123.869	3894.293	36173.204	35144.219	39721.538	40954.205	32921.944	.	27937.889	aup.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NCP.EDU.N3	?M	78806.034	78823.553	78802.531	78734.638	78789.924	78820.749	66842.839	78767.520	48883.834	78752.825	77774.435	73983.014	74018.844	73915.155	39391.111	69666.984	55888.637	82162.357	78759.122	78816.544	78771.020	78761.921	78668.259	78575.061	49905.963	58388.670	78781.277	78861.420	78869.138	51372.007	78801.008	78832.624	.	.	78645.925	78963.616	.	78883.693	78896.514	78795.527	78792.725	78780.121	78911.263	78853.703	78919.694	78759.122	.	78894.408	78883.876	78964.686	79005.506	78819.348	78914.073	78946.402	78844.585	78933.748	78980.868	78876.857	.	78879.665	aup.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NEDUET.EDU.N1	?M	4765.219	13709.822	5206.736	5195.742	7363.509	5352.593	13661.651	7522.061	.	.	.	13660.974	3597.862	13744.620	13719.392	13711.434	13681.025	13757.996	13759.085	13594.832	12831.271	12689.617	12819.136	12892.623	9342.008	12905.217	12883.883	12897.659	12862.656	12837.032	12878.785	12874.619	12895.858	12863.782	13110.019	13630.503	.	13799.575	13771.910	13777.005	13768.916	13724.851	13662.764	13248.586	12559.912	12914.270	.	12797.132	12907.538	12860.927	12830.640	13425.116	12748.783	12603.610	12784.988	12745.942	12759.904	12769.922	.	12794.546	aup.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NU.EDU.N2	?M	32436.703	32115.531	32110.180	32234.299	31829.889	33775.547	35306.797	31449.553	30618.225	32299.014	33571.790	24654.790	32574.950	26806.630	26800.771	32161.423	31205.765	28902.732	32102.189	32119.011	35676.367	26809.467	26829.753	26823.281	26835.717	6357.878	26853.184	33353.550	33376.705	31534.452	33147.015	34649.137	41934.522	41066.334	41807.579	30828.314	.	25905.699	26512.106	16561.301	27114.712	8923.062	32082.289	32108.701	23162.547	27893.820	.	26676.874	25894.636	.	27143.083	30841.430	27029.672	26670.262	27199.020	33833.628	32120.069	32189.959	.	33314.974	aup.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NUISB.SEECS.EDU	?M	101038.329	101100.556	101100.556	101123.622	101076.347	101151.316	82282.857	101089.027	59961.287	101225.240	100995.736	101007.244	100675.715	101060.215	45886.526	100723.761	66682.941	101068.280	101094.791	73470.337	101143.237	101032.571	101170.942	101153.123	57990.951	69867.691	101101.358	101335.171	101287.698	60008.778	101109.781	101218.305	101334.012	101212.692	101309.460	101455.558	.	101167.578	54320.529	101150.162	101082.110	100899.172	73490.454	101140.929	100886.540	100971.578	.	101092.485	101146.699	101295.800	101279.597	101089.027	101233.332	101219.461	101105.168	101232.176	101232.176	101347.915	.	101166.323	aup.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	11999.540	.	12041.880	.	.	11984.002	12047.022	12049.542	.	12079.228	.	.	.	.	.	.	.	.	.	12793.077	12797.478	12804.722	.	13116.088	.	.	12051.632	12051.021	12047.782	11965.043	12015.346	.	12329.356	12901.559	12798.637	.	12807.915	12803.285	.	.	.	.	12670.965	12895.846	12909.060	.	.	.	12909.101	aup.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.AUP.SEECS.EDU	PK.NUML.EDU	?M	.	.	.	.	97591.211	.	.	.	.	.	.	.	.	.	.	.	71562.587	94459.554	95201.348	97689.212	96952.569	.	.	95033.383	76332.342	95973.504	95070.657	94716.097	.	.	95000.792	6095.036	95104.462	98506.917	95433.272	.	.	95859.153	95652.172	95359.356	96993.018	94409.906	.	.	98602.213	.	.	96585.240	96986.802	98519.585	98146.533	97892.911	97767.669	97052.850	.	12318.768	28836.411	98236.018	.	96984.680	aup.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
