#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.CAE.SEECS.EDU	KZ.KAZRENA.N1	?B	.	.	.	573.820	704.853	493.903	501.846	1270.444	925.675	375.834	361.202	356.438	335.766	569.314	988.120	406.846	496.237	247.380	376.583	527.588	337.883	462.420	481.403	472.380	471.737	394.672	490.533	614.269	.	.	.	.	.	.	177.356	649.229	270.389	607.162	305.306	257.728	232.167	522.096	377.901	343.732	343.870	248.729	362.421	835.537	.	.	1455.960	400.851	399.383	402.889	449.782	744.549	1074.785	1350.520	293.128	422.527	cae.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.CAE.SEECS.EDU	LB.CUT.EDU.N1	?B	.	.	.	826.284	647.064	717.999	720.277	836.996	1413.695	678.106	421.680	577.024	705.112	1792.229	409.857	732.400	490.953	323.740	704.894	999.791	515.646	394.046	709.755	514.960	384.668	727.912	1006.644	1178.786	.	.	.	.	.	.	708.430	585.968	548.687	579.050	1944.774	538.676	551.165	1937.572	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	cae.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.CAE.SEECS.EDU	LK.LEARN.AC.N1	?B	.	.	.	734.031	524.217	542.253	596.015	460.587	462.310	326.413	274.116	208.743	264.407	238.481	393.485	383.878	224.924	172.520	358.749	259.122	543.799	389.505	269.869	264.793	107.710	172.460	204.623	236.877	.	.	.	.	.	.	370.896	384.934	493.805	503.266	205.995	245.599	205.622	292.626	718.829	361.238	152.547	221.075	219.596	242.741	.	.	753.302	480.474	341.996	287.270	294.181	722.017	565.151	798.786	467.535	393.261	cae.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.CAE.SEECS.EDU	LS.LESOTHO.GOV.N1	?B	.	.	.	339.145	306.042	756.755	344.844	1040.812	534.591	282.192	409.120	306.227	274.120	301.313	757.478	353.891	349.036	146.215	339.360	155.442	239.598	533.744	202.229	517.275	512.595	261.760	284.337	627.384	.	.	.	.	.	.	216.641	281.247	373.517	372.582	271.477	383.539	375.701	431.697	447.167	308.335	337.707	216.389	518.134	265.322	.	.	744.106	273.423	226.948	240.735	322.224	417.675	994.157	729.644	365.732	510.353	cae.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.CAE.SEECS.EDU	LT.MII.N1	?B	.	.	.	664.005	661.394	594.486	663.574	950.434	1831.813	692.131	526.955	529.216	396.783	579.401	908.331	1768.800	528.162	345.615	670.697	896.643	374.993	1287.392	903.774	422.483	649.811	901.257	511.331	751.601	.	.	.	.	.	.	550.000	516.739	359.093	482.842	478.087	312.612	416.886	416.670	533.665	714.189	494.364	372.049	308.419	1017.878	.	.	1802.268	430.588	451.598	544.370	594.663	932.360	1332.103	1833.264	524.217	410.521	cae.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.CAE.SEECS.EDU	LV.WEB-A-LVDATS.N1	?B	.	.	.	863.841	607.930	326.514	249.930	614.693	499.006	353.476	247.279	246.003	272.917	502.977	1255.671	546.374	551.042	309.337	339.851	487.558	423.121	946.330	890.926	1138.238	679.305	397.768	476.316	596.201	.	.	.	.	.	.	468.943	390.814	290.433	283.524	401.239	330.609	350.341	448.323	360.320	212.797	222.722	380.365	335.423	730.843	.	.	1252.773	277.998	353.829	239.022	876.127	287.080	614.354	486.537	267.601	354.433	cae.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.CAE.SEECS.EDU	MK.NET.N1	?B	.	.	.	869.194	886.870	620.843	429.200	893.981	1217.267	388.933	441.207	609.768	362.105	644.281	429.036	983.875	492.681	325.231	574.531	735.508	571.211	693.814	385.046	890.913	659.515	961.075	964.611	1127.849	.	.	.	.	.	.	933.585	379.377	459.889	738.703	621.416	470.960	632.771	614.886	352.188	203.673	260.928	429.911	398.389	1239.646	.	.	1263.289	380.151	656.074	249.094	1246.227	645.612	625.608	440.638	501.627	300.084	cae.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.CAE.SEECS.EDU	ML.ORG.REFER.N1	?B	.	.	.	1546.918	559.345	479.938	631.338	750.147	1417.244	908.111	1415.644	489.108	939.970	642.639	522.482	500.289	486.319	392.362	700.784	786.747	393.046	454.873	303.548	342.362	373.137	515.705	344.376	444.478	.	.	.	.	.	.	219.989	451.214	268.364	783.755	346.892	562.874	233.412	326.222	784.037	337.305	289.544	282.783	292.319	568.362	.	.	706.314	239.080	435.593	282.589	247.488	817.087	1498.606	1508.054	609.286	489.655	cae.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.CAE.SEECS.EDU	MN.MAGIC.N1	?B	.	.	.	1074.230	1478.969	1081.833	1085.238	1085.838	1066.753	731.253	535.264	375.705	341.296	608.448	759.701	761.711	414.391	316.978	322.100	776.064	573.571	1465.313	478.897	430.841	411.210	1505.082	509.428	651.604	.	.	.	.	.	.	933.568	465.131	417.192	262.485	394.523	267.673	350.378	450.607	1279.966	509.568	418.586	297.187	367.336	1288.045	.	.	932.811	386.629	1449.248	480.099	1438.348	589.451	1432.577	1455.002	355.713	368.408	cae.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.CAE.SEECS.EDU	MR.AFE.N1	?B	.	.	.	211.514	221.058	215.634	358.165	1392.457	728.101	467.989	363.580	367.649	220.398	295.348	285.594	454.912	395.228	191.935	351.186	258.383	187.800	270.787	510.797	217.440	254.337	106.213	100.326	83.805	.	.	.	.	.	.	118.016	308.119	243.932	325.401	271.340	170.341	240.246	438.301	469.148	289.343	215.699	268.108	224.064	274.095	.	.	645.197	232.453	187.358	93.059	88.244	81.947	106.634	199.007	170.102	180.084	cae.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.CAE.SEECS.EDU	MX.UIA.N1	?B	.	.	.	445.076	532.724	654.850	655.934	1295.432	908.080	378.437	408.905	311.303	358.516	651.238	934.897	658.726	931.939	370.270	357.290	924.417	931.654	935.057	455.791	1239.293	191.894	529.966	421.022	553.084	.	.	.	.	.	.	918.535	311.523	308.046	365.763	298.897	321.028	344.178	334.906	922.805	411.374	525.655	240.724	328.400	1267.879	.	.	1274.217	477.936	383.362	371.305	634.410	898.804	346.300	1265.875	338.707	294.052	cae.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.CAE.SEECS.EDU	MY.UNIMAS.N4	?M	.	.	.	1856.322	2557.368	2587.566	956.167	1386.298	2603.100	1049.138	836.176	1055.819	1283.984	761.893	1087.966	1125.213	666.935	475.440	1054.891	1276.212	947.733	1010.431	898.459	1144.574	786.246	1132.811	1866.408	837.793	.	.	.	.	.	.	1108.791	461.577	1109.019	883.368	815.060	983.468	1379.433	915.759	1008.511	638.174	575.140	1743.180	883.405	2567.615	.	.	2317.253	701.615	1173.956	586.134	2362.649	1743.600	2347.964	1673.281	738.894	610.603	cae.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.CAE.SEECS.EDU	MZ.UEM.N1	?B	.	.	.	357.525	252.053	478.146	415.649	848.756	1155.824	266.003	315.460	253.212	275.638	377.438	483.667	1155.349	423.556	264.893	89.500	275.002	262.712	484.641	216.303	280.664	396.185	380.867	261.829	261.538	.	.	.	.	.	.	247.145	265.927	193.224	368.542	235.713	182.838	201.618	111.651	838.422	138.740	247.904	220.857	269.615	662.955	.	.	1145.942	250.927	229.585	367.604	372.656	427.205	1179.223	854.877	209.120	126.496	cae.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.CAE.SEECS.EDU	NA.ADSL-ISP.COM.N1	?B	.	.	.	322.529	394.176	399.054	500.602	976.425	994.020	297.307	209.194	251.478	192.820	965.017	407.745	376.210	401.496	265.534	181.191	232.320	483.658	316.512	689.386	348.209	246.035	384.310	304.065	563.487	.	.	.	.	.	.	215.086	303.819	242.176	214.092	287.027	489.867	252.888	408.248	972.195	267.292	419.252	254.133	207.602	985.278	.	.	943.652	397.480	306.337	268.401	684.801	347.797	834.885	614.202	200.054	392.068	cae.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.CAE.SEECS.EDU	NP.NREN.NET.N2	?B	.	.	.	719.160	318.728	507.983	318.393	367.075	317.307	277.865	212.172	185.930	192.876	357.822	352.617	152.263	289.563	207.728	159.390	282.826	298.242	359.811	409.850	723.778	325.134	251.544	359.790	225.432	.	.	.	.	.	.	165.367	273.711	200.872	511.999	275.253	182.062	219.542	478.056	708.432	382.794	422.727	204.109	167.352	551.658	.	.	972.268	208.672	203.349	315.777	264.643	230.602	702.961	682.340	156.392	279.662	cae.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.CAE.SEECS.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	cae.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.CAE.SEECS.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	312.788	288.561	352.880	353.483	705.267	713.313	319.969	219.699	226.006	199.638	375.779	337.587	345.324	313.205	226.795	226.575	220.791	282.230	293.955	292.362	430.835	271.834	512.484	246.332	431.882	.	.	.	.	.	.	399.910	210.734	238.725	192.321	296.345	236.399	330.411	265.142	254.603	188.099	209.380	169.001	219.866	222.307	.	.	411.732	228.916	225.453	687.677	306.873	484.610	393.322	479.774	339.618	240.858	cae.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.CAE.SEECS.EDU	PH.USEP.EDU.N1	?B	.	.	.	233.201	188.769	286.105	253.480	1189.762	350.193	203.088	171.051	195.246	186.538	207.307	501.380	670.206	451.672	218.283	255.252	212.325	217.082	619.221	508.629	106.074	138.278	130.474	147.128	175.295	.	.	.	.	.	.	195.634	236.501	207.968	200.681	175.438	153.788	171.911	164.245	1131.553	321.133	260.165	209.938	189.575	504.647	.	.	424.915	138.946	183.443	144.991	190.129	237.038	810.055	267.594	166.698	258.243	cae.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.CAE.SEECS.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	887.909	3331.372	4878.614	6908.209	1613.143	849.147	2096.739	2409.471	2225.094	3541.017	6805.834	3528.110	1741.596	1943.678	2346.824	2317.606	.	.	.	.	.	.	943.758	3054.642	1069.220	2412.084	1186.078	1041.060	1674.384	2384.652	6878.971	1854.239	1636.425	2396.596	1042.909	2254.098	.	.	3354.099	1378.109	1893.824	1685.431	2357.008	4552.499	6681.845	4757.874	1352.129	1411.219	cae.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	6711.694	6292.138	1641.314	4789.924	3514.756	6946.183	1773.407	1791.187	1881.808	1583.600	2727.383	3528.632	2550.578	1441.813	1219.205	2125.480	1833.401	1230.474	3774.220	6962.879	4861.288	2618.147	1113.216	1902.198	4051.361	.	.	.	.	.	.	1571.465	2235.086	1566.167	2672.734	1216.255	1322.048	1458.619	1583.934	6658.902	2131.215	3273.305	1368.048	1157.826	6725.465	.	.	6479.199	6446.963	1680.045	1892.669	3326.487	1871.137	1914.812	6874.831	2688.032	1624.682	cae.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.AUP.SEECS.EDU	?M	.	.	.	4948.203	1278.280	3471.727	4830.107	2818.895	1877.731	2697.101	2675.513	1915.636	1675.675	1679.540	4603.641	2833.176	1466.043	825.775	2109.135	1887.723	1429.952	6812.780	3402.525	4849.349	2367.164	2089.856	2766.399	6658.655	.	.	.	.	.	.	1713.290	924.914	1986.198	2689.895	1572.383	938.449	1627.113	2103.947	4794.462	4587.449	3053.228	3332.042	2013.024	3735.943	.	.	1477.960	1723.538	1468.322	1597.005	2700.056	4577.766	6539.728	1517.705	2390.038	3388.297	cae.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1487.239	1952.762	5416.738	1959.375	8668.397	.	.	4463.483	1834.254	1746.618	2434.218	3218.695	2109.463	9346.732	8829.444	1855.328	3843.139	cae.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.CEMB.EDU.N2	?M	.	.	.	2699.156	2913.157	3146.392	5372.985	3961.534	3966.374	3640.355	1890.725	2070.017	1526.108	1936.492	2540.169	3948.762	2239.982	1273.655	3012.446	2625.887	2011.915	3906.828	3910.460	1001.032	608.638	1526.349	1860.816	2360.000	.	.	.	.	.	.	3908.851	1821.544	3590.666	1600.039	1880.538	3563.078	1330.773	2967.175	7633.720	2102.328	2653.059	2577.859	1241.315	4420.020	.	.	7155.210	2405.397	2084.207	3035.927	3803.433	2359.668	7430.967	5282.296	1817.446	2845.104	cae.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	9992.158	9095.062	10399.467	12066.954	15682.038	33614.564	7039.494	9512.905	5907.442	9929.549	18372.117	31052.913	7464.874	6161.901	6615.856	10121.691	12717.651	32728.307	21081.396	13744.453	8062.463	9181.539	6847.920	6702.254	.	.	.	.	.	.	3948.987	24084.521	3495.543	5812.381	7234.530	4039.627	5638.174	19041.161	43127.423	8573.043	8185.545	6659.118	2569.362	10704.467	.	.	33166.575	4863.780	4236.021	5180.126	12132.964	12953.364	43269.520	42518.223	4017.191	7107.730	cae.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	336.527	543.133	543.891	814.666	1785.315	1349.683	1077.876	1091.987	930.846	1555.298	1698.447	946.465	1064.990	1410.992	2894.481	2247.527	5381.199	3299.600	.	.	.	.	.	.	1634.843	6819.588	1676.619	3499.017	1523.366	1784.655	1332.504	10775.879	11588.426	4352.684	3957.154	2554.010	1195.819	3793.568	.	.	7517.585	2615.616	1279.074	1193.560	5199.229	2801.035	11221.564	11098.712	1736.128	4975.443	cae.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	cae.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	cae.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	2407.196	5257.827	3341.747	.	2548.451	3611.205	1754.935	2477.525	4013.498	.	.	7316.054	2328.786	1575.024	7031.894	5143.865	2960.444	.	7177.451	508.107	666.264	3559.552	3615.163	4419.539	.	.	.	.	.	.	2635.228	.	2605.606	2610.862	1542.395	2890.660	956.811	4227.625	.	3763.671	3212.249	2023.727	1246.301	.	.	.	630.238	2554.340	1750.987	1128.215	6426.779	1684.190	.	6797.890	1395.042	1404.105	cae.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	1662.177	1471.065	2561.809	.	.	1230.934	764.012	895.410	872.273	1040.323	.	.	640.512	1246.662	1187.710	1051.337	1406.255	.	.	1735.533	2376.975	1495.094	2164.166	1895.139	.	.	.	.	.	.	1775.697	4246.145	1676.767	1576.086	1202.569	1332.120	1459.137	2151.953	5958.645	1127.847	1915.126	1898.229	1325.581	6330.083	.	.	2803.262	2766.593	2302.470	1735.544	1832.351	2199.146	6265.016	8177.821	3727.437	1947.798	cae.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	7258.939	7391.204	7279.224	.	.	7151.345	1181.372	1350.444	6525.119	1741.269	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	215.675	6273.752	.	.	7328.647	1917.101	744.958	7348.740	.	.	.	.	602.434	1831.221	7059.836	2083.146	.	.	7326.337	.	cae.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NCA.EDU.N2	?M	.	.	.	2256.154	3588.759	5285.191	1712.668	1675.964	1671.229	4961.680	2851.136	1800.445	1405.405	1718.401	7220.227	3621.318	2080.456	1506.729	1465.993	6787.459	6798.328	2329.502	5204.686	481.082	497.718	1976.129	1315.140	4209.964	.	.	.	.	.	.	2302.563	3123.038	4690.924	1393.139	1979.889	1967.327	1415.825	1665.051	7172.857	1375.749	1746.942	1658.159	1238.098	1633.099	.	.	1657.715	573.208	621.764	477.003	538.974	459.627	623.121	1745.084	893.493	625.377	cae.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NCP.EDU.N3	?M	.	.	.	3505.157	3440.966	2377.899	3350.415	2195.630	4942.261	2283.408	1690.035	2020.176	1790.555	3344.562	3331.431	2883.189	2178.146	1415.373	1388.651	1571.830	3463.164	7002.077	5039.311	3559.569	2734.596	2473.509	2756.909	2786.483	.	.	.	.	.	.	969.109	7015.671	962.988	2753.182	1855.084	1242.608	2055.320	2428.559	6946.406	1622.518	2415.128	1569.495	890.193	3723.582	.	.	6144.316	1245.985	1506.387	1670.512	1818.291	2314.353	4873.251	6541.123	1234.873	2496.502	cae.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	6425.409	8852.137	5117.570	8223.909	12496.131	.	.	.	12615.879	4029.403	6440.284	5166.490	6189.759	2844.446	1445.663	8121.717	4658.684	3409.091	5949.749	6024.037	4307.877	4602.484	2784.908	6046.707	7286.872	.	.	.	.	.	.	3728.153	6420.467	5758.203	3336.195	4672.679	4667.965	3135.504	11300.774	11436.924	3209.704	10245.545	5536.916	2747.233	11176.065	.	.	5323.968	4256.118	4090.141	3664.537	4303.717	10998.053	11136.652	8052.817	10320.960	3174.456	cae.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NU.EDU.N2	?M	.	.	.	5172.223	2926.260	4952.659	3319.677	7469.085	3661.657	3347.170	1201.299	1865.602	1668.087	1605.730	2037.781	3799.202	4200.716	1318.270	1457.575	3457.357	2437.474	2578.598	7046.018	547.905	600.599	1186.270	2688.035	6596.605	.	.	.	.	.	.	1230.315	1473.868	918.349	1664.832	1897.285	1330.383	897.312	1633.079	6965.718	1664.402	2411.448	2288.404	453.582	1815.701	.	.	1026.893	242.104	433.562	431.215	345.157	532.007	1407.602	1971.534	328.528	964.408	cae.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NUISB.SEECS.EDU	?M	.	.	.	4713.019	2676.982	2605.231	2299.552	6626.016	3446.404	2009.065	1606.373	2591.928	2058.227	2727.617	2129.041	3477.343	1802.263	1176.536	1844.859	4581.439	3435.295	2840.818	3440.903	2885.331	2124.292	2684.416	4638.178	2667.846	.	.	.	.	.	.	802.284	5719.715	1059.772	2313.686	1637.539	1054.685	1735.623	2075.168	6590.356	3343.327	2097.241	1898.630	1354.660	3787.166	.	.	6210.989	1641.575	1755.250	1954.786	2150.137	2646.101	6677.592	6582.511	1422.128	1530.887	cae.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	872.082	.	1926.367	.	.	2024.506	1856.532	3959.558	.	5412.156	.	.	.	.	.	.	.	.	.	.	.	.	.	1431.063	.	973.751	1445.253	2352.995	1876.220	2601.193	3717.378	.	1676.853	1353.885	2410.127	1166.792	10159.630	.	.	.	.	.	939.533	4592.312	1306.344	.	.	853.848	1760.147	cae.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NUML.EDU	?M	.	.	.	.	6984.611	.	.	.	.	.	.	.	.	.	.	.	925.373	612.490	1948.988	6430.232	3029.493	.	.	1070.634	682.480	1959.314	1742.351	1400.556	.	.	.	.	.	.	1912.895	.	.	1208.717	669.130	2551.572	4900.829	6536.055	.	.	1659.678	.	1047.164	955.429	.	.	6656.607	907.210	4456.824	772.041	.	1456.844	3442.404	2866.624	1856.617	1599.360	cae.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.NWFPUET.EDU.N1	?M	.	.	.	3333.430	6460.344	2778.999	4796.940	1473.105	2697.449	808.542	338.663	2570.374	3029.917	4586.789	6043.941	4700.028	1462.647	742.106	2069.179	1075.103	2318.640	3340.289	4728.696	1508.881	1850.258	1773.202	2043.830	2731.472	.	.	.	.	.	.	2044.135	1435.695	1138.525	2703.024	1976.952	3096.373	1394.004	2571.977	4577.600	2555.762	3116.165	4485.215	2386.285	6536.738	.	.	1627.899	1390.583	1548.993	2240.552	4619.664	1814.320	6664.534	8492.972	2328.573	3673.215	cae.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERN.EDU.N1	?M	.	.	.	4892.123	2413.978	2172.460	2449.250	2540.769	6677.200	4504.731	1435.326	3199.539	1459.920	2630.234	3376.190	6852.733	1285.250	918.596	1436.532	2085.173	2194.646	2245.768	3528.307	3521.435	2886.467	1185.952	2085.707	2279.714	.	.	.	.	.	.	1286.975	2951.471	968.733	2130.331	1665.892	1421.530	1841.367	2140.402	6828.882	1620.127	2417.193	2765.291	2089.785	3839.415	.	.	6337.791	1385.439	1199.217	2021.406	2737.386	6676.135	.	.	1666.271	1561.491	cae.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	9081.341	3771.677	3677.234	6154.755	3817.861	9061.188	1680.948	3483.331	3107.929	2950.392	6252.503	4864.712	3767.300	2713.986	1284.860	7617.526	4206.234	4170.262	5452.834	7587.995	3784.831	4321.152	3020.857	2004.497	10228.847	.	.	.	.	.	.	4109.748	1906.918	5093.421	2827.364	5133.785	2559.548	4371.902	9157.001	9511.314	4777.351	3983.448	3557.707	2676.071	10501.764	.	.	8350.152	2964.620	3498.989	4199.900	7081.303	2683.242	8739.425	3252.212	9050.456	3232.754	cae.seecs.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	3048.344	12624.809	9103.929	6567.016	3472.297	6680.446	4998.219	2855.146	3161.627	2855.710	2696.372	12496.700	5353.163	6252.747	2008.709	4821.683	6035.883	6238.087	4630.137	6373.273	8963.665	3207.409	3743.751	2939.247	7561.885	.	.	.	.	.	.	8526.108	2838.738	2318.827	2638.683	4508.934	2749.756	3465.823	11390.075	11963.029	4252.844	5051.348	3081.654	1252.969	12151.482	.	.	8271.327	3433.510	4329.900	4064.313	8277.364	3654.537	8241.263	11092.379	2988.674	2839.564	cae.seecs.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	3164.883	3094.240	3678.290	5282.842	5472.011	5469.985	1963.929	1657.225	2570.488	1555.369	2382.238	3075.385	3158.703	3706.509	1510.357	1894.654	3642.436	2677.567	7509.441	5393.246	562.394	534.682	2130.877	1898.230	1974.997	.	.	.	.	.	.	1470.086	1798.281	1263.724	1737.430	1665.047	1349.240	1494.381	5132.672	7461.314	1910.590	1751.104	1800.953	1017.679	2422.047	.	.	7093.192	1396.108	1852.164	1975.347	3624.787	2448.347	7460.800	7361.664	1084.647	1813.743	cae.seecs.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	772.771	10158.516	4744.214	10308.669	12013.206	1240.291	1691.017	5388.041	2565.166	10315.670	.	.	15031.983	10687.314	4071.395	1239.999	10643.090	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	cae.seecs.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.CAE.SEECS.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	10514.370	1607.336	2703.430	5401.341	7908.368	1486.368	1819.844	2554.464	2632.656	1626.026	3554.294	4029.250	4946.768	1941.215	3353.814	2629.974	1928.941	2445.001	2313.709	5152.187	1626.913	1812.023	3461.495	1870.416	1784.411	.	.	.	.	.	.	2923.905	1867.305	1614.373	1382.949	2514.140	1424.578	4901.841	3096.598	1695.578	4640.145	2876.978	1576.849	1441.020	10257.878	.	.	9827.711	2295.347	2027.852	3240.461	3714.263	2546.119	.	.	.	983.045	cae.seecs.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
