#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N7	JP.RIKEN.N3	?M	173.026	152.399	157.589	149.006	111.621	142.572	155.599	210.844	131.281	72.156	69.013	136.082	92.028	81.952	152.044	73.831	54.750	73.296	60.864	54.380	73.481	64.049	65.860	73.234	76.185	75.876	59.986	55.665	77.291	141.145	85.276	85.862	76.027	68.737	63.811	94.628	94.424	134.771	118.552	74.800	95.096	108.139	129.914	107.446	119.508	188.066	149.042	148.156	152.566	143.936	184.073	143.607	95.007	104.810	169.144	153.459	127.296	165.048	150.862	188.873	maggie2.seecs.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.SEECS.EDU.N7	KE.SWIFTKENYA.COM.N1	?B	168.466	175.811	173.404	244.341	149.380	282.797	244.063	234.072	142.504	210.674	220.776	198.742	287.388	485.978	303.762	348.307	223.871	246.553	309.973	224.097	794.189	1112.897	575.882	357.353	245.669	192.196	203.886	189.679	388.127	242.273	253.486	183.726	135.811	109.380	109.164	91.378	192.695	218.651	161.596	108.329	136.524	151.597	244.561	164.199	217.803	296.502	238.126	278.339	363.880	221.347	166.751	174.021	173.913	231.869	268.963	249.226	192.190	306.381	188.654	412.928	maggie2.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.SEECS.EDU.N7	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.SEECS.EDU.N7	KZ.KAZRENA.N1	?B	242.973	209.420	306.615	321.563	169.192	280.146	179.645	278.644	221.889	282.752	406.516	332.874	572.896	585.804	931.794	346.861	291.753	1269.054	445.421	388.568	702.285	980.383	574.049	445.991	272.521	226.450	357.366	265.650	300.406	384.403	232.806	211.372	212.541	246.175	206.475	317.654	422.120	261.947	242.053	257.997	182.444	250.804	228.360	210.204	202.011	399.035	410.025	262.037	250.292	315.156	273.962	340.667	258.187	253.261	507.204	342.809	310.156	329.984	260.939	439.392	maggie2.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.SEECS.EDU.N7	LB.CUT.EDU.N1	?B	297.506	270.129	316.926	291.276	229.868	332.393	488.678	330.690	371.507	358.026	404.489	296.178	568.638	1148.074	343.649	461.336	369.798	779.962	444.792	256.865	411.577	658.992	383.233	338.521	296.359	219.588	353.843	361.046	348.750	408.226	294.585	311.138	249.820	285.351	363.880	345.390	338.812	289.428	332.233	249.570	276.803	251.436	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.SEECS.EDU.N7	LK.LEARN.AC.N1	?B	366.416	167.784	227.564	203.492	105.455	296.120	189.148	259.317	193.684	172.109	257.624	217.456	285.642	399.764	297.170	496.185	198.606	251.418	252.045	315.155	498.611	493.949	390.066	255.641	189.985	227.872	178.174	188.120	252.945	334.701	208.115	158.947	166.729	206.530	205.516	207.025	304.243	218.614	254.516	214.601	239.933	115.012	139.477	152.956	243.449	312.738	255.692	299.358	281.058	267.850	333.680	229.453	297.605	251.507	303.199	208.562	276.153	244.517	247.112	271.637	maggie2.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.SEECS.EDU.N7	LS.LESOTHO.GOV.N1	?B	213.589	303.780	193.136	166.595	123.707	252.837	144.543	311.038	244.595	203.570	449.783	207.889	712.683	358.201	300.995	299.566	222.449	328.106	254.197	316.642	435.578	453.903	351.108	298.295	227.270	228.746	130.963	245.872	308.799	354.967	192.896	168.508	190.692	167.105	157.438	288.744	239.497	220.693	163.430	187.581	169.786	173.539	156.892	158.690	154.198	311.813	260.953	178.825	273.781	300.410	468.315	203.833	170.656	293.754	214.917	212.825	209.772	329.459	225.363	274.275	maggie2.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.SEECS.EDU.N7	LT.MII.N1	?B	361.124	398.446	349.201	329.666	250.293	367.969	404.974	322.735	260.715	356.404	357.295	735.007	710.983	730.793	621.645	400.935	465.847	464.644	612.372	284.821	1227.805	1235.388	606.114	471.265	382.296	367.927	310.284	412.948	460.878	462.364	372.100	257.590	274.240	348.082	332.167	282.248	437.196	364.056	280.176	313.822	337.720	351.426	316.027	236.240	291.704	464.297	883.766	381.827	450.809	412.487	389.041	422.894	330.596	322.633	414.682	347.746	309.737	300.081	344.430	509.270	maggie2.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.SEECS.EDU.N7	LV.WEB-A-LVDATS.N1	?B	382.644	328.067	254.197	255.989	182.527	263.245	342.184	340.065	252.705	345.448	373.204	303.169	1531.406	1204.642	497.255	418.380	313.654	415.920	678.147	631.915	492.995	1176.059	520.987	429.070	478.644	300.001	322.331	308.366	357.855	452.775	230.190	317.465	271.684	319.008	246.744	455.959	310.462	305.249	239.476	244.259	208.905	230.743	290.045	264.181	310.352	786.536	393.145	272.827	392.320	295.741	325.509	328.336	232.379	245.173	333.466	335.713	450.692	422.500	511.466	349.801	maggie2.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.SEECS.EDU.N7	MK.NET.N1	?B	360.861	298.073	328.003	379.976	226.977	329.133	298.857	353.935	292.594	399.306	444.789	383.680	494.417	1673.125	579.400	615.638	349.991	1208.874	638.315	382.320	878.963	883.140	549.025	422.136	495.264	333.713	594.039	348.530	359.469	471.171	256.067	294.974	326.621	311.415	267.257	363.937	322.000	397.995	361.192	336.249	256.265	249.699	243.989	283.922	267.703	491.741	459.878	379.596	635.686	729.308	362.996	357.620	309.144	367.829	380.219	404.895	361.857	377.977	397.341	388.593	maggie2.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.SEECS.EDU.N7	ML.ORG.REFER.N1	?B	190.429	285.748	314.738	294.842	201.537	265.630	153.745	323.255	329.195	287.669	305.505	327.361	520.622	597.198	551.923	390.925	265.597	209.163	402.248	225.733	693.231	401.689	150.018	253.232	237.000	285.904	269.713	196.722	484.660	303.377	258.084	218.702	215.781	195.688	172.168	428.204	252.069	262.286	242.858	198.590	187.922	210.535	178.828	165.128	252.656	352.053	271.717	237.447	261.777	253.560	203.638	283.520	187.243	253.387	226.863	231.641	226.438	327.650	231.588	276.813	maggie2.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.SEECS.EDU.N7	MN.MAGIC.N1	?B	272.710	117.989	165.216	228.132	131.078	253.929	297.138	216.978	224.815	151.372	204.032	148.553	304.179	447.050	316.101	308.939	194.034	345.368	234.137	248.405	708.670	315.442	280.000	206.385	202.754	136.562	166.939	169.975	250.830	285.009	159.478	114.166	152.662	164.518	226.905	228.082	277.401	222.237	189.146	238.390	263.506	176.528	169.314	251.167	213.644	240.014	298.957	335.060	300.413	247.299	346.217	210.755	151.807	198.607	158.646	207.600	160.942	244.587	179.346	239.429	maggie2.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.SEECS.EDU.N7	MR.AFE.N1	?B	198.420	231.387	213.460	160.017	124.451	225.320	256.860	251.884	302.274	362.186	365.106	190.585	174.768	260.649	188.116	371.867	182.523	124.356	158.204	146.534	249.975	263.254	308.013	233.335	184.439	83.050	87.138	151.755	174.299	257.124	141.327	188.700	147.172	106.816	124.470	232.871	313.487	285.304	235.570	152.777	189.310	137.617	166.057	198.195	158.561	236.086	173.855	203.706	257.267	174.563	219.353	273.362	128.489	83.763	196.665	82.817	204.135	254.557	201.994	144.864	maggie2.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.SEECS.EDU.N7	MX.UIA.N1	?B	203.208	246.449	235.558	250.917	151.695	265.766	504.677	187.187	185.557	170.598	198.153	204.834	358.351	574.497	577.829	561.341	255.259	247.003	443.795	251.129	308.230	484.246	342.367	278.193	216.633	195.461	201.964	218.534	326.525	430.533	151.500	173.813	161.941	157.401	153.060	209.641	219.370	157.875	152.908	185.067	167.973	212.412	153.406	184.984	210.258	226.516	268.448	221.028	334.006	259.042	313.333	263.943	232.154	195.105	290.050	307.584	296.027	237.167	185.497	242.104	maggie2.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.SEECS.EDU.N7	MY.UNIMAS.N4	?M	269.088	363.937	384.641	242.918	169.458	199.889	361.167	215.050	242.606	373.244	260.127	435.232	901.214	660.630	386.064	426.309	296.195	283.615	390.768	441.732	535.617	647.497	509.155	311.201	225.522	268.464	217.489	256.189	331.431	264.967	228.203	257.175	247.225	181.466	138.479	181.005	202.351	168.694	164.063	168.724	223.206	219.203	197.270	172.283	145.760	139.126	188.995	208.002	172.781	182.007	178.365	150.615	159.595	159.926	151.213	161.479	145.586	157.736	154.328	168.439	maggie2.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.SEECS.EDU.N7	MZ.UEM.N1	?B	202.552	194.691	175.547	211.703	103.127	178.235	142.951	208.830	162.368	168.604	193.425	149.030	211.423	229.289	200.917	295.570	146.487	294.678	76.828	185.466	828.168	236.174	215.682	144.189	155.148	113.320	105.414	128.651	194.458	150.720	103.854	109.131	105.610	113.559	104.922	133.539	222.935	102.064	88.971	101.471	67.433	64.674	91.954	151.680	145.833	181.870	265.803	227.013	231.957	191.744	313.356	207.390	168.825	159.071	199.870	182.004	228.423	217.806	300.517	213.955	maggie2.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.SEECS.EDU.N7	NA.ADSL-ISP.COM.N1	?B	262.038	162.566	193.125	200.958	105.973	187.341	281.989	191.198	184.014	134.032	239.979	222.942	723.742	377.858	335.918	276.727	163.591	727.401	421.536	282.774	379.155	380.743	251.226	377.879	201.215	218.597	186.371	222.384	227.125	236.861	156.086	131.021	118.121	168.187	136.414	161.207	181.502	158.598	156.549	167.546	200.473	174.556	159.626	171.140	154.021	400.774	258.664	282.134	269.734	259.210	199.383	218.618	221.688	222.392	186.833	231.904	153.028	181.114	204.853	226.518	maggie2.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.SEECS.EDU.N7	NP.NREN.NET.N2	?B	136.095	141.147	132.286	152.120	87.311	120.660	124.022	225.039	108.173	130.904	131.954	97.684	315.124	159.902	286.110	91.504	108.998	309.727	106.035	154.744	260.959	263.751	191.042	206.819	174.150	103.559	134.075	170.960	149.772	159.922	99.564	105.996	99.359	97.238	75.647	99.771	133.627	100.763	103.802	88.268	97.486	138.029	157.141	100.508	106.032	200.079	160.167	136.012	177.011	162.985	154.589	114.378	104.224	88.499	121.723	128.671	143.469	128.162	113.612	128.792	maggie2.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.SEECS.EDU.N7	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.SEECS.EDU.N7	PA.EDU.INSTITUTOKILPATRICK.N1	?B	159.782	218.376	435.614	201.331	146.137	183.862	375.429	258.037	224.344	173.359	212.408	192.568	676.603	323.247	327.469	334.171	197.910	514.431	248.423	427.009	371.920	428.974	249.863	316.293	178.777	179.748	165.722	200.460	294.518	238.535	147.231	133.775	147.362	123.895	172.174	187.854	221.810	141.725	141.769	155.337	171.498	152.954	143.764	114.263	123.181	139.761	219.727	266.281	217.208	206.327	192.859	182.318	207.543	161.569	197.195	146.756	151.257	182.823	146.980	169.737	maggie2.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.SEECS.EDU.N7	PH.USEP.EDU.N1	?B	294.091	300.871	276.501	180.034	135.694	121.844	158.359	171.870	149.936	141.298	158.322	133.329	156.280	210.891	220.677	197.778	155.917	140.207	118.055	124.693	145.719	204.676	108.010	123.334	100.297	94.365	106.219	142.357	238.998	159.989	96.590	82.747	127.075	136.728	117.669	112.085	111.146	135.840	116.979	102.694	121.601	123.135	115.735	120.970	109.099	179.497	159.823	162.992	155.025	157.014	186.176	123.307	137.943	122.083	133.816	184.427	177.759	133.993	159.627	125.681	maggie2.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.SEECS.EDU.N7	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	197497.922	78606.401	73849.372	79984.872	53374.427	151324.593	77545.930	62762.935	71921.590	94981.326	107616.979	73503.704	65118.211	48230.393	49573.684	46844.932	82659.962	42836.973	38168.372	25276.935	36193.862	13273.071	29259.540	55763.231	49830.425	37468.265	26555.100	20126.894	24548.085	23853.044	27119.423	25049.850	25804.068	28786.983	58018.864	59806.543	46143.537	40281.103	30016.939	27898.943	29555.105	24417.775	42449.533	27974.213	34009.553	31945.157	21041.958	27193.679	maggie2.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.AIRUNIVERSITY.EDU.N2	?M	28908.585	19448.748	21068.847	20315.784	12779.763	17462.295	20096.029	25540.866	18325.861	32905.383	14311.756	13087.624	55167.974	46560.306	36389.113	35636.468	25251.837	120695.714	36586.317	16414.776	55734.336	47641.427	19389.155	34036.736	28357.085	17350.804	16526.911	19045.424	25223.399	29019.888	19058.877	19682.253	12410.141	13900.592	12898.402	21807.431	18424.932	17014.982	14819.780	14454.138	14903.339	18163.922	15228.966	15602.057	13492.126	17396.474	20003.355	28934.671	37779.168	23049.061	13117.515	20919.060	17890.491	20550.733	23528.936	15188.115	16827.084	22066.700	20903.279	24985.960	maggie2.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.AUP.SEECS.EDU	?M	541.242	481.691	427.235	393.559	261.099	350.943	373.065	493.425	480.043	497.609	598.384	299.414	770.335	612.280	655.388	808.578	418.507	316.118	424.145	650.234	769.940	1117.665	394.291	403.611	535.119	464.866	445.037	488.401	695.974	457.865	326.754	562.402	315.943	341.614	348.719	455.835	302.566	347.988	465.855	425.644	633.507	2388.402	1839.077	683.637	418.392	443.612	360.482	631.850	717.843	491.311	724.862	532.263	514.618	372.600	490.418	472.454	416.662	383.533	475.831	577.457	maggie2.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	576.788	453.753	622.601	541.779	853.839	616.539	503.029	422.173	550.192	355.819	465.956	506.365	514.185	531.805	404.126	521.480	443.459	maggie2.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.CAE.SEECS.EDU	?M	.	.	958.234	1178.857	747.556	1191.456	1157.914	1538.252	1927.303	1145.363	1415.771	1273.523	1217.546	1283.019	4368.903	1401.439	989.438	581.231	994.916	2204.235	2991.666	5815.714	1343.347	1321.143	889.439	1009.218	995.664	1139.072	.	.	1062.337	868.340	490.268	498.749	922.031	900.182	1062.114	969.067	883.145	805.984	1012.286	1762.827	1474.548	1281.464	876.668	922.452	1133.068	776.928	1066.172	1230.779	1150.414	1192.661	814.628	847.454	932.243	881.794	1301.553	1133.101	1303.553	899.535	maggie2.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.CEMB.EDU.N2	?M	5215.220	5255.286	6723.734	9883.188	3784.060	6974.626	15734.478	6656.541	6789.184	6434.090	9260.107	12210.758	14842.233	16215.708	12600.861	7018.561	6860.204	12982.680	9209.981	7765.651	10027.494	11837.406	13935.606	4547.334	5939.850	7007.173	5327.634	7654.359	9761.236	8430.979	5613.523	5457.216	7158.410	5558.647	4538.780	6239.714	5299.843	4658.192	6219.007	5895.302	3082.294	3137.406	2009.250	2987.899	6099.595	7565.250	10748.355	10385.469	9476.227	4252.667	7539.768	7978.673	7836.409	6943.641	8201.735	7956.664	5686.996	780.527	7556.850	6700.354	maggie2.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.COMSATS.EDU.N2	?M	.	.	.	.	696.018	1274.454	1007.627	1419.442	1735.553	1457.034	1854.958	1500.680	2612.978	1372.685	1519.387	1583.221	1013.587	1874.982	1799.209	1715.632	2661.168	1926.663	1226.796	1633.343	1173.317	937.756	891.139	1260.932	1871.214	2003.851	1285.030	1038.146	608.702	1231.456	919.662	969.620	1943.676	1760.083	1149.797	1144.771	880.603	2372.553	1975.137	1437.022	979.965	949.824	1667.097	1651.008	1157.011	2109.042	1911.750	1090.154	1195.336	1154.235	1246.280	1000.227	1212.078	1073.078	1083.040	1490.972	maggie2.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	1519.015	2867.772	2766.679	3706.183	2589.169	3885.900	2367.469	2165.781	2426.468	4354.149	3859.113	5809.385	3798.020	1797.492	1584.943	1292.067	1883.542	1824.619	5039.211	2677.482	1511.411	1326.577	1459.633	1964.480	1930.078	2768.990	3393.518	2047.182	1725.859	2004.264	1733.715	2266.096	2061.624	2458.391	2033.289	3164.243	3040.607	2794.708	3956.392	2691.142	4714.837	3392.392	1331.979	2338.698	3924.018	2598.608	1855.663	3006.876	3252.485	3000.322	maggie2.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	3658.335	3847.326	6195.276	.	5697.039	9731.515	10169.804	7993.219	32230.689	.	.	11794.437	7440.849	5998.612	8119.815	11370.283	10084.895	.	10886.321	5146.346	4632.472	6452.326	7006.754	5363.148	.	8481.693	7397.771	6460.424	5163.204	5426.078	6132.006	.	5112.624	6472.118	6016.685	4621.530	3060.332	2493.383	.	3601.196	5920.658	7382.426	5503.666	.	27249.550	.	9524.996	6124.961	6039.753	3168.996	28976.216	3936.018	.	6641.866	13489.301	6749.393	maggie2.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.KOHAT.EDU.N2	?M	.	.	.	.	257.741	680.363	1018.097	.	.	260.855	364.212	373.233	2007.497	455.473	.	.	285.009	418.558	305.570	608.802	612.497	.	.	725.856	366.729	398.033	326.668	435.250	565.930	717.762	359.469	385.685	397.431	356.928	326.135	399.435	371.439	435.892	428.814	350.850	564.662	2528.050	2446.395	607.147	335.882	492.348	418.298	419.699	667.991	754.912	439.021	624.418	555.127	399.063	505.161	470.177	322.197	321.033	480.649	588.875	maggie2.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.LCWU.EDU.N2	?M	.	.	.	.	3986.881	2007.099	4092.824	.	.	7191.506	6518.465	29514.636	38122.441	47270.440	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4675.503	3797.471	.	.	4631.899	17780.153	6234.058	5767.665	11770.123	.	.	.	13989.276	31777.492	5973.186	7027.211	.	.	13095.553	.	maggie2.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NCA.EDU.N2	?M	7051.490	6241.252	7675.477	6314.181	3616.460	5771.303	7757.069	9606.733	12385.066	6689.390	13213.056	5914.179	11532.843	7538.911	10464.582	12143.003	8412.172	4659.237	5883.482	4560.684	23568.270	23397.061	9465.070	4323.867	6658.417	8703.594	7127.731	8681.054	7358.169	8288.724	8979.160	4850.723	4981.387	5123.859	5993.486	5929.770	4357.240	8767.412	6050.173	4059.503	3323.288	2778.149	2269.774	3763.386	6449.007	7039.851	6109.666	8262.875	7447.793	3188.951	5461.444	5683.726	7253.969	5437.136	6787.296	7184.951	5579.508	5933.185	5659.109	5851.316	maggie2.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NCP.EDU.N3	?M	21725.065	19673.751	23652.846	41516.294	13197.678	12087.325	24255.587	19531.475	28389.125	43759.280	25758.428	24857.896	56251.944	79433.562	114361.420	24550.014	29849.558	24795.773	36848.331	46074.808	41731.642	38831.982	36393.451	41125.578	29292.706	29631.712	23584.213	24228.088	42863.417	30309.182	25319.096	20216.969	.	.	15539.263	13745.582	28047.389	21761.493	17219.429	16608.470	21056.902	18165.474	13386.218	15399.030	13512.783	25703.675	22125.660	28580.049	30169.766	21240.703	20132.840	24816.260	20579.992	30374.105	13879.462	23744.500	17060.028	17875.513	17879.409	21104.286	maggie2.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NEDUET.EDU.N1	?M	2097.590	2866.469	3463.833	2338.701	1566.364	2141.999	3693.704	2795.249	.	.	.	3746.520	4006.327	8658.953	5081.816	3157.770	2201.795	3295.060	2557.755	3110.472	4101.591	3847.644	5288.747	3174.358	2108.460	2070.471	2002.839	1692.557	2970.897	2982.802	2278.833	1633.571	1363.808	1885.615	2204.292	1886.019	2379.725	2242.530	1763.814	1568.384	2906.201	2377.511	2184.127	2232.680	2226.344	2706.309	2392.775	2331.763	4398.974	3052.362	3019.650	3401.706	2017.419	2509.664	2923.358	4506.344	1754.729	2458.465	3563.505	3251.975	maggie2.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NU.EDU.N2	?M	4740.204	5406.376	4957.509	7089.191	4131.260	5304.873	5768.030	6733.447	6497.830	7681.386	6603.252	8382.070	21356.100	10770.430	8037.234	10067.335	6591.031	11595.220	7391.180	12659.174	5106.797	14877.245	12002.808	5269.476	8304.089	5209.022	7888.810	6369.479	16779.402	19367.525	6644.892	8007.408	6648.581	4391.821	4455.905	4744.812	6350.939	4742.310	5305.149	5367.367	3548.268	2705.624	2496.474	4449.311	6616.280	8107.311	5338.432	6365.025	9585.107	.	6501.533	8756.535	8752.614	5361.705	9474.621	7367.239	6088.335	6596.495	8989.206	6407.580	maggie2.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NUISB.SEECS.EDU	?M	20245.916	35069.977	46181.910	48181.368	23411.152	45353.690	44949.968	38834.966	50922.569	43468.022	32687.195	40499.869	185562.302	73453.582	65058.284	65012.655	41923.425	55133.304	70605.692	54403.306	91812.071	77551.318	60310.298	46709.767	44669.775	34042.967	34440.036	42726.736	57206.311	63246.630	28617.704	27722.119	21395.740	9762.628	27134.670	42395.966	41790.335	26020.010	29458.702	24132.039	25093.109	26654.712	21159.527	24559.229	24844.372	35453.977	42812.973	48926.962	41940.254	22239.414	45699.816	25425.185	27297.292	36286.213	30997.544	37825.853	38342.727	27657.194	27095.444	27505.813	maggie2.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	8904.939	.	3627.589	.	.	1832.622	1364.026	1716.149	.	2670.501	.	.	.	.	.	.	.	.	.	2016.291	877.910	649.793	.	2048.012	.	2115.589	2228.300	2316.251	2000.041	2398.077	2564.214	.	3773.576	2086.303	4084.804	2643.964	2597.503	5196.615	.	.	.	.	3679.770	3959.642	12261.610	.	.	2834.850	4970.724	maggie2.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NUML.EDU	?M	.	.	.	.	19654.673	.	.	.	.	.	.	.	.	.	.	.	26843.068	27814.300	54398.751	30928.390	70043.047	.	.	58678.621	50293.028	33338.390	27864.080	30162.178	.	.	20530.566	22114.187	32893.689	1714.845	17596.152	.	.	15706.092	71318.383	22442.228	27519.344	37402.100	.	.	12614.015	.	37951.835	16513.544	29936.790	38051.693	25970.622	35742.995	29506.602	27002.050	.	15714.997	21762.904	42952.803	31805.456	44451.928	maggie2.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.NWFPUET.EDU.N1	?M	488.051	432.488	456.203	533.930	274.340	634.077	489.476	423.946	604.979	156.152	137.545	415.033	1094.792	597.162	547.139	965.999	456.884	355.198	402.039	447.213	701.673	987.315	554.268	377.401	789.949	311.678	379.560	376.410	784.550	574.725	167.789	380.705	330.179	361.843	423.683	645.000	309.020	407.780	417.610	340.679	673.215	2555.723	1932.443	622.528	449.269	638.217	616.796	398.752	669.047	605.632	528.036	658.526	387.758	555.467	704.449	346.066	485.467	483.509	482.557	807.334	maggie2.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N7	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie2.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
