#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.AIOU.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.AIOU.EDU.N2	KZ.KAZRENA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	894.164	894.400	886.523	643.779	183.033	932.884	934.798	930.508	918.220	927.726	912.542	928.873	370.797	913.227	910.660	843.667	842.526	323.810	932.390	926.727	820.585	859.235	843.007	927.123	925.596	213.770	375.547	629.941	295.310	207.065	849.072	266.992	160.652	411.258	412.263	838.677	582.853	204.700	567.635	572.426	408.521	789.772	806.694	856.661	822.222	350.739	810.011	pinger.aiou.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.AIOU.EDU.N2	LB.CUT.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1386.051	1497.962	2070.427	707.506	640.545	869.142	1052.306	1510.662	898.216	2036.647	866.471	2013.378	1480.560	1454.377	1469.649	1506.373	2084.887	1115.231	2084.966	2042.788	2056.073	2085.888	1517.835	2089.202	2067.728	772.086	807.847	1502.479	308.212	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.AIOU.EDU.N2	LK.LEARN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1470.098	2131.974	2170.847	547.176	507.457	2117.938	2104.372	1979.155	1798.754	2010.305	2131.188	2147.009	2170.800	2016.176	2072.478	2117.533	2088.707	618.801	2159.925	2172.723	2060.202	2115.425	2163.365	2102.711	1947.686	936.081	1236.715	601.200	530.840	1757.915	610.991	683.298	775.999	1322.628	377.970	1856.223	1893.426	1391.924	1916.848	1355.666	1769.672	1602.978	1666.535	1837.669	1385.493	1893.794	1919.638	pinger.aiou.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.AIOU.EDU.N2	LS.LESOTHO.GOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	356.327	1011.724	1001.868	362.856	274.190	403.333	477.807	508.803	984.067	181.986	954.102	290.317	669.743	408.541	350.159	942.362	951.562	170.075	945.392	663.953	943.800	964.816	986.354	984.500	709.175	114.388	502.978	410.939	711.900	998.865	725.584	724.185	315.380	341.981	267.838	918.413	973.499	646.766	653.414	373.790	299.475	445.687	674.271	1033.664	1028.820	361.330	971.435	pinger.aiou.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.AIOU.EDU.N2	LT.MII.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1284.417	1363.266	1366.712	989.543	452.098	989.510	1363.537	967.088	1340.683	1331.926	300.219	1341.283	969.056	951.768	1337.983	1352.799	1359.104	979.076	1354.211	970.828	1346.171	1367.149	1358.808	1364.771	1338.535	152.645	345.692	690.790	448.217	1319.653	535.615	439.006	324.961	358.737	260.007	1143.293	1150.031	807.508	1046.522	1066.766	778.023	1072.813	1103.582	1191.480	1191.873	1172.808	583.216	pinger.aiou.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.AIOU.EDU.N2	LV.WEB-A-LVDATS.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	582.108	1839.800	1824.767	934.850	730.878	1313.592	1299.521	756.497	1810.590	355.604	1787.965	1298.737	1788.745	1303.654	1794.698	1795.818	1800.939	374.270	1311.722	1302.911	1785.131	1315.161	1811.652	1811.812	1804.643	430.259	910.872	1805.605	545.059	1809.366	1314.354	528.227	443.241	381.940	558.366	1622.524	833.612	1544.000	1068.357	1092.252	531.436	1054.297	1558.555	1763.413	1768.691	1723.671	1650.450	pinger.aiou.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.AIOU.EDU.N2	MK.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1760.798	1770.702	1296.437	945.397	444.005	1297.543	909.290	1784.146	1789.349	431.577	1284.353	594.366	1764.042	1289.410	725.973	1291.829	1782.056	369.854	1766.159	1714.672	833.818	1688.147	1689.896	1689.792	1687.045	675.893	409.621	864.766	1212.593	1684.881	1687.214	650.689	1137.187	1218.423	1193.353	756.313	738.334	1746.860	918.621	1809.833	364.873	1784.005	1650.296	675.046	1786.325	1788.594	1789.130	pinger.aiou.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.AIOU.EDU.N2	ML.ORG.REFER.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	853.061	1509.752	1518.285	704.586	370.805	1363.852	887.616	1184.336	1452.328	240.389	621.183	737.867	760.207	835.226	693.868	1389.672	1463.303	779.672	1399.007	590.379	1386.222	822.253	769.894	589.022	1409.638	151.886	495.882	278.549	686.662	1422.164	1427.944	630.822	291.326	390.514	304.443	1162.806	824.236	400.133	754.707	625.359	638.929	314.438	1246.634	1353.462	1207.822	1299.326	1077.900	pinger.aiou.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.AIOU.EDU.N2	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1521.801	813.411	1524.498	452.725	311.100	514.664	451.190	1402.257	1522.437	1117.968	726.874	313.477	311.296	921.853	933.999	964.506	1342.681	959.490	500.556	466.268	999.347	1317.850	1338.858	1338.848	872.842	531.266	662.761	955.939	652.714	917.931	911.657	381.119	786.024	826.093	597.322	871.486	435.547	836.596	436.566	845.549	349.780	432.164	617.127	904.141	657.931	892.887	891.067	pinger.aiou.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.AIOU.EDU.N2	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	577.681	413.112	1508.022	763.763	168.947	194.077	186.807	371.632	361.860	1004.924	292.034	231.153	131.470	154.654	111.066	763.326	876.850	421.798	478.323	372.117	229.203	126.593	359.596	572.104	657.235	157.169	218.422	458.785	365.520	310.886	406.577	463.033	342.509	154.199	448.329	397.110	198.577	449.736	299.462	318.244	122.154	96.207	186.058	209.721	525.429	1415.003	213.231	pinger.aiou.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.AIOU.EDU.N2	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1313.008	1310.522	1313.550	441.122	352.830	390.574	566.109	600.785	957.573	599.696	1304.955	309.052	426.140	1292.530	1311.516	1314.489	1318.437	1308.505	949.941	1297.093	580.583	424.064	954.853	674.769	946.720	472.472	668.769	662.107	465.573	905.031	474.506	499.449	464.976	421.813	813.786	1204.107	872.826	1026.808	576.776	309.978	340.627	402.102	1139.734	1282.520	1245.161	866.463	828.942	pinger.aiou.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.AIOU.EDU.N2	MY.UNIMAS.N4	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	2490.925	2510.104	2524.658	1814.866	492.131	1315.841	2392.647	2443.693	2453.626	2467.308	1440.106	1293.213	358.208	1255.403	1286.218	1329.632	1054.478	1300.683	1300.294	1310.402	2283.585	1731.448	2458.804	2436.586	1767.955	320.585	401.220	443.063	651.199	449.455	2287.535	1138.917	1131.716	1075.633	349.715	2101.941	2172.602	2182.974	2326.120	2201.451	2201.215	1582.640	2200.836	1602.228	2196.068	2214.925	2216.683	pinger.aiou.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.AIOU.EDU.N2	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	490.915	1169.977	1174.021	847.371	267.741	128.920	589.774	1164.238	1174.152	255.973	564.384	261.602	388.273	300.213	362.753	1157.772	1173.953	210.731	621.697	480.538	467.841	1166.475	1175.422	1173.847	346.014	133.141	260.108	200.426	124.148	1174.911	173.204	304.382	275.261	481.848	853.280	233.843	853.149	657.963	316.978	1170.654	242.935	535.683	348.172	868.707	1192.181	504.624	270.011	pinger.aiou.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.AIOU.EDU.N2	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	504.405	994.229	988.825	502.826	431.544	713.805	701.178	963.914	982.276	973.117	960.576	384.434	917.400	915.994	952.159	978.485	984.664	961.161	985.376	987.127	963.922	274.962	963.678	945.870	972.943	110.303	321.919	507.291	973.489	996.666	998.034	254.055	236.909	276.511	479.067	689.792	334.744	785.940	642.046	457.658	339.745	379.729	904.858	859.141	851.901	888.161	937.917	pinger.aiou.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.AIOU.EDU.N2	NP.NREN.NET.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1644.429	1674.851	1483.474	1258.020	400.327	874.645	636.186	1596.579	582.097	1215.112	1313.632	1312.569	1234.104	1234.273	736.682	938.603	1464.171	485.262	1269.233	1338.037	313.791	1228.227	1787.385	483.451	1569.339	662.047	607.302	514.959	966.201	1530.705	1202.606	597.083	368.348	837.702	417.808	1527.482	1606.015	1603.439	1538.357	1569.766	1617.563	1632.000	600.571	1601.294	1565.899	1594.511	1614.157	pinger.aiou.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.AIOU.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.AIOU.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	459.098	936.769	705.866	359.978	171.455	497.388	350.492	968.571	359.149	701.736	308.101	319.061	333.571	868.849	1198.026	1182.235	1020.089	368.134	1203.829	571.901	295.042	216.555	710.251	502.273	764.540	288.543	289.529	1058.162	361.140	425.782	352.047	325.396	164.539	694.508	308.220	572.993	532.082	1022.680	332.271	186.905	323.526	287.433	307.028	1095.458	563.264	477.327	489.355	pinger.aiou.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.AIOU.EDU.N2	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	231.016	472.059	730.285	943.333	217.704	138.372	178.105	131.649	209.045	728.570	109.850	150.120	164.557	165.967	186.572	816.172	196.149	134.704	160.091	148.810	226.154	208.823	472.296	455.710	257.514	144.989	207.269	183.931	263.599	333.890	244.467	248.246	387.698	563.128	196.645	198.315	168.899	292.527	377.514	254.376	198.894	178.230	348.203	846.974	612.882	355.032	164.058	pinger.aiou.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.AIOU.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	193628.290	196778.919	196634.874	212771.752	302387.745	193138.914	192798.659	187421.966	194337.193	196108.507	185120.533	194610.247	190204.844	193763.727	190253.831	196277.854	197045.741	194995.529	191148.178	191726.976	185928.157	191785.049	194652.981	197383.584	180231.310	44616.600	72099.280	80847.177	186731.057	188907.762	194755.619	136587.123	140670.538	185807.343	191859.765	193725.616	197519.926	195485.748	192513.937	189048.768	191905.454	190041.735	192092.590	195818.258	195917.799	188018.256	191354.490	pinger.aiou.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	103272.482	48287.096	87930.096	60743.190	103213.562	27316.933	103270.075	103163.112	103202.747	103223.177	25901.739	81106.183	58736.784	103258.046	103403.790	19966.656	64076.685	103250.516	103160.711	103297.754	103324.609	26091.471	103339.901	103385.481	103313.405	29525.582	103232.793	73548.301	43359.227	103446.025	103317.017	75074.127	57390.372	75068.877	103384.495	103372.439	103485.877	103329.060	103408.615	73615.085	103366.412	103398.966	103407.409	103385.701	103391.730	103418.267	103446.025	pinger.aiou.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16540.153	11296.469	3064.978	7115.068	13402.069	13021.605	12369.249	12311.254	13311.754	13307.098	13521.878	13121.061	13252.449	13027.136	13025.260	13197.048	13652.159	pinger.aiou.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	2382.804	2963.021	3710.800	2089.642	1018.735	1684.454	2822.732	2809.840	5033.019	6871.341	3472.828	2803.678	1567.719	2796.245	4505.809	.	.	6908.962	950.848	311.605	496.225	1461.103	5280.451	1194.553	1427.386	1093.152	1221.688	1834.060	2643.892	4895.443	2225.873	1713.431	1741.521	1507.920	1852.175	2047.699	1339.183	3460.415	1016.504	1200.454	1909.400	2624.662	1899.820	6685.030	6612.099	1244.184	2491.004	pinger.aiou.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.CEMB.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	63418.851	66123.846	66110.039	66123.353	62980.886	66041.085	65991.921	66061.264	66013.544	65985.044	66082.440	66063.233	66060.771	48049.438	56671.846	66149.999	66106.587	63419.305	66013.544	66113.490	63642.867	66081.947	60990.607	42740.858	60751.516	17099.275	14926.509	40284.012	65963.930	65965.893	47946.656	27673.364	58680.927	47959.864	64859.166	41613.839	7248.367	2628.769	44097.492	60724.881	60731.538	59793.438	63211.728	65943.320	10198.499	9003.878	65886.954	pinger.aiou.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	1675.802	5396.228	7618.846	1421.121	1738.426	5555.754	5452.017	5424.069	3510.689	5588.312	5581.813	7632.399	7620.687	7659.451	7442.691	.	7750.895	7681.327	7518.950	1520.165	3949.768	2220.539	7778.938	7753.891	5587.347	1330.580	1773.327	2604.394	2833.753	5573.791	7748.896	2114.502	3240.429	1315.658	2709.299	3060.683	1733.456	3057.128	5379.599	5389.185	1528.034	3759.046	5321.795	7361.096	7280.476	5265.086	3734.966	pinger.aiou.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	4031.734	2893.698	4927.235	13285.698	12494.252	2548.398	13287.968	2958.931	12282.511	12501.670	13288.885	3228.984	13337.913	12516.692	12413.036	12501.106	12617.710	12480.654	12576.145	3521.129	13485.632	13728.804	11502.340	11290.109	2664.708	2910.239	3573.362	2739.758	12448.422	12427.167	12821.046	9415.361	8704.280	2323.620	1428.575	10984.888	10997.807	8100.768	8482.031	11882.751	1315.102	11761.307	11843.395	11706.775	11710.855	12126.286	12215.872	pinger.aiou.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	62518.490	62364.021	59769.248	61891.673	61947.467	62160.499	.	62345.686	62371.568	62293.988	62317.636	47282.864	53252.781	.	62345.248	60055.938	62198.265	62242.375	62193.028	61839.524	.	62301.430	62254.614	18150.359	17870.044	27617.486	29185.858	.	22696.374	44281.356	22556.383	61734.367	.	5033.445	.	62157.393	62410.531	61959.045	62197.948	62247.977	61630.461	.	2483.643	61629.973	61668.489	pinger.aiou.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	77305.759	.	.	50793.296	77279.475	77317.133	20174.710	77292.952	.	.	77396.203	58207.238	49339.030	77341.066	77437.446	77482.180	12928.972	77429.182	77417.833	77343.531	77251.863	77152.119	77405.665	77153.024	77272.738	16758.441	27446.803	56108.926	20511.588	31076.200	77382.015	39678.113	37932.727	43536.874	57487.930	56203.411	77464.514	52635.672	77353.654	77326.986	77292.278	77340.831	77399.582	77604.216	77541.084	77513.962	77210.145	pinger.aiou.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	63572.122	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22198.281	21086.749	.	.	17619.444	63497.995	63557.205	63561.658	44831.615	.	.	.	63580.579	63093.320	63379.732	63038.585	.	.	16658.204	.	pinger.aiou.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NCA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	63969.408	18589.967	63980.951	64002.200	61215.941	63524.743	63679.442	63943.106	63964.330	16395.736	63938.955	13464.075	63934.805	12002.721	8616.131	18144.853	63751.343	64008.948	63957.869	63987.416	63879.517	63584.890	64018.378	46931.152	17315.913	24382.818	34720.183	19097.733	11479.012	63954.639	63962.484	31465.679	43447.437	40206.486	27677.774	43094.925	3206.051	2443.167	63954.178	63932.038	63932.499	23218.890	63714.685	63516.095	8553.740	10084.873	4877.601	pinger.aiou.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NCP.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	206805.168	205782.592	206838.947	232012.373	295424.140	249858.976	249177.702	249598.669	248611.643	248048.150	221230.435	248437.452	249549.483	249507.339	249619.755	249873.062	249964.660	249816.727	250061.523	.	.	250331.726	250437.810	250466.115	250119.826	111364.707	99377.081	104927.520	181873.208	250430.735	250070.434	128549.337	249732.272	249774.492	249437.130	181361.149	249922.376	181376.469	249802.647	249823.767	249388.008	249647.875	249732.272	249901.239	249676.001	249570.560	249198.716	pinger.aiou.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	39810.861	65938.415	65957.613	65949.698	63274.446	65910.533	65843.611	65875.267	65701.386	65876.182	65846.163	65883.441	65885.485	48915.712	65955.053	65990.307	65963.247	36300.475	19560.834	65941.848	65941.358	65977.186	60665.038	42697.420	60668.360	21354.893	19918.743	29222.286	35210.731	65816.022	65781.409	25916.955	33101.162	65849.736	64937.645	43338.364	.	8380.235	60594.956	60637.145	60643.638	60583.523	63054.961	65826.774	10433.489	65818.776	65849.736	pinger.aiou.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NUISB.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	823608.356	813405.830	781632.725	803598.653	827066.312	824527.647	826295.371	827761.391	832972.819	828457.639	824450.961	826218.356	827606.828	826603.575	824757.791	827606.828	828999.975	824144.360	825987.396	825295.293	824032.925	811037.896	824534.620	815201.098	803452.981	458521.459	253981.938	333310.118	585438.998	808656.882	585385.795	798171.865	414835.031	358539.291	381596.041	809173.595	813032.811	533379.909	809469.157	798387.529	807331.215	814003.373	808214.509	814901.336	813107.387	812809.163	814452.107	pinger.aiou.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	12522.709	.	.	13377.019	12381.911	2354.780	.	12170.570	.	.	.	.	.	.	.	.	.	3180.225	12398.362	2888.636	.	2518.232	.	11682.809	11680.094	2853.758	3472.334	6318.204	4144.220	.	5532.022	4881.031	11679.131	3901.054	12411.271	12354.343	.	.	.	.	11508.757	11752.062	12391.738	.	.	12448.642	12251.025	pinger.aiou.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	592408.836	502284.793	455890.298	531412.789	183059.774	.	.	456728.102	71431.273	588387.776	474615.493	549811.838	.	.	565890.135	461170.976	374305.066	479301.665	606900.342	.	.	602706.116	97218.540	580705.633	580150.427	536072.614	.	.	145984.667	.	55199.301	308872.738	96011.540	137454.182	93636.312	181173.939	541508.658	628931.012	.	411825.805	651753.308	126867.327	525770.862	573345.627	pinger.aiou.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	100818.843	47732.750	86093.166	59851.977	100679.146	100729.484	13967.737	25214.397	100889.985	100762.688	100755.817	70624.999	57867.161	100855.549	100698.588	100767.270	63085.319	6676.044	100791.331	100719.183	100752.381	100487.408	100777.580	17305.594	100732.917	73331.496	100689.438	51735.406	21325.707	100837.192	100878.503	73082.734	42261.943	100243.093	100841.781	100754.671	100916.402	42305.584	100786.747	19266.762	100630.000	100885.392	100758.107	100858.991	100845.222	100766.124	100855.549	pinger.aiou.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	1313453.362	1315792.896	1313064.248	1302836.087	1300733.197	1305522.347	1299208.081	1305137.918	1315792.896	1296168.553	1298446.863	1302836.087	1300351.582	1295979.055	1274183.806	1293331.885	1292954.600	1284151.345	1278740.267	.	1309766.066	1306869.635	1320103.758	1320103.758	1308992.430	674798.317	422195.187	546176.330	1308412.803	1324047.309	1316770.163	667444.038	815223.806	552207.448	933698.404	925781.157	933022.203	1272354.921	1279148.158	1278963.604	386564.935	1281366.976	1271716.052	.	.	1273268.707	1294654.117	pinger.aiou.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	28631.448	31248.006	29005.627	30965.511	28627.565	28625.993	29980.035	28811.422	28630.153	28630.893	28626.178	29582.638	30189.651	6369.375	11735.663	4858.676	29990.076	8097.543	28633.205	4858.975	31249.328	12300.307	7775.828	28626.640	28624.237	12361.136	5375.365	4780.845	28624.329	28629.876	28630.338	15827.456	14705.096	9797.922	3179.475	7599.688	3665.499	3162.029	6934.723	6934.088	2220.778	5097.711	3025.552	6811.084	1939.457	7208.543	7477.345	pinger.aiou.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	5997.828	6363.706	12657.835	12710.341	11971.931	12522.846	12666.896	12040.783	11946.970	11970.104	12613.725	12564.059	12690.652	11994.626	11946.536	12029.231	12168.984	11978.451	12073.517	12751.883	13145.051	13535.071	12298.392	12260.223	12741.142	6472.164	4090.304	9117.124	5055.823	9552.769	9856.648	14195.528	11574.658	4637.921	5380.449	11865.335	11865.684	11968.731	12646.494	12937.717	13135.935	12766.170	12772.645	12685.549	12698.288	13184.623	13293.010	pinger.aiou.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	67169.526	67252.591	67315.919	67305.185	64458.754	67170.035	67154.261	67164.946	67142.053	67226.579	67185.817	67173.089	67359.398	48645.887	57501.925	67233.718	67400.883	67209.249	67150.191	67266.880	67152.226	67291.390	67328.189	45873.466	67157.313	57384.229	27949.313	28878.263	28191.749	67190.910	67101.902	67152.226	48737.859	67126.800	67136.460	44538.048	5605.352	2780.654	67080.575	67142.053	67200.078	67202.626	67144.088	67211.288	9475.012	10231.989	67164.946	pinger.aiou.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.AIOU.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	835.684	5379.291	4925.760	947.256	1349.311	4351.262	2382.004	5430.043	.	.	5095.616	4906.333	1592.222	3147.083	1010.169	5599.660	5685.351	5663.231	5689.063	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.aiou.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
