#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERISL-QAU.PERN.EDU	MN.MAGIC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	883.392	.	.	.	.	251.480	773.815	366.050	802.978	439.240	288.611	.	.	.	.	1079.703	1113.515	1180.998	.	.	1274.365	.	1150.141	1004.026	835.992	.	.	.	.	894.558	480.390	904.018	pingerisl-qau.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERISL-QAU.PERN.EDU	MR.AFE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	255.268	.	.	.	.	158.689	106.570	594.603	932.128	1253.851	1136.305	.	.	.	.	570.321	517.482	348.004	.	.	432.950	.	288.717	362.798	256.611	.	.	.	.	325.573	317.445	184.816	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERISL-QAU.PERN.EDU	MX.UIA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1214.814	.	.	.	.	367.003	242.299	834.058	417.153	445.954	247.546	.	.	.	.	601.073	429.653	1207.491	.	.	1275.442	.	839.875	812.138	512.850	.	.	.	.	1235.028	393.361	872.180	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERISL-QAU.PERN.EDU	MY.UNIMAS.N4	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1056.137	.	.	.	.	2414.688	2397.835	2558.978	2548.839	607.062	973.051	.	.	.	.	2538.204	880.704	2360.152	.	.	2497.808	.	2540.010	2606.825	2638.712	.	.	.	.	2738.799	2736.913	2017.553	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERISL-QAU.PERN.EDU	MZ.UEM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1160.334	.	.	.	.	575.065	825.565	1174.759	1175.108	840.404	264.239	.	.	.	.	274.670	1165.717	336.107	.	.	225.746	.	1167.577	277.737	426.226	.	.	.	.	1180.671	374.263	144.535	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERISL-QAU.PERN.EDU	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	983.415	.	.	.	.	993.125	965.971	944.684	917.472	338.170	486.474	.	.	.	.	891.738	337.526	418.069	.	.	976.379	.	454.842	884.452	880.831	.	.	.	.	840.339	455.356	918.446	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERISL-QAU.PERN.EDU	NP.NREN.NET.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	652.015	.	.	.	.	976.450	194.531	1012.010	1021.219	254.101	315.851	.	.	.	.	1429.955	695.003	236.827	.	.	971.044	.	993.458	363.228	969.609	.	.	.	.	962.101	326.737	971.557	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERISL-QAU.PERN.EDU	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERISL-QAU.PERN.EDU	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1085.163	.	.	.	.	320.128	729.820	379.227	760.543	779.286	1002.758	.	.	.	.	734.379	390.196	169.777	.	.	463.707	.	310.977	976.503	406.976	.	.	.	.	552.909	547.496	459.668	pingerisl-qau.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERISL-QAU.PERN.EDU	PH.USEP.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	577.905	.	.	.	.	157.748	162.280	375.901	172.576	149.002	358.929	.	.	.	.	610.470	300.001	203.382	.	.	406.767	.	257.580	186.285	780.742	.	.	.	.	240.527	366.523	181.950	pingerisl-qau.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERISL-QAU.PERN.EDU	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	258572.555	.	.	.	.	66919.732	257952.288	258169.173	257651.409	258304.585	75540.091	.	.	.	.	257187.940	132313.396	256303.034	.	.	256495.855	.	257628.945	256897.257	256964.279	.	.	.	.	258553.208	257973.830	63970.493	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	163465.580	.	.	.	.	155544.775	153983.989	163397.850	163400.862	153375.610	157113.428	.	.	.	.	162564.814	154312.764	156100.811	.	.	163729.830	.	162558.852	161811.086	156365.150	.	.	.	.	162630.428	160740.131	161917.488	pingerisl-qau.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.AUP.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	79793.673	.	.	.	.	79732.472	79218.023	9754.086	79764.039	22017.864	79701.646	.	.	.	.	79828.687	79735.153	79773.371	.	.	56734.784	.	79812.875	79852.418	17960.676	.	.	.	.	25098.875	14444.759	79794.195	pingerisl-qau.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10271.770	.	9972.715	10634.657	10617.728	.	.	.	.	10507.552	10438.362	10633.917	pingerisl-qau.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.CAE.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	846.735	1942.480	6828.966	2321.385	1505.839	3273.245	.	.	.	.	1611.555	4563.959	4751.269	.	.	2350.370	.	4620.515	1682.491	1929.089	.	.	.	.	6261.211	2361.944	1139.075	pingerisl-qau.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.CEMB.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	55496.604	.	.	.	.	55558.321	55407.923	51762.276	37200.300	51723.616	51773.764	.	.	.	.	55515.871	53471.771	55491.544	.	.	12570.776	.	8877.916	13838.581	13830.571	.	.	.	.	12694.105	13199.544	14173.353	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2045.048	6882.041	2303.563	6970.292	3608.193	6810.477	.	.	.	.	6946.581	6825.522	6764.421	.	.	4968.952	.	6771.252	6715.635	6605.949	.	.	.	.	6396.064	6404.692	6622.586	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13097.216	.	.	.	.	13459.075	13687.670	13191.863	13417.029	14188.280	1980.163	.	.	.	.	13921.865	14206.972	14153.032	.	.	12831.810	.	12620.944	12866.751	2462.761	.	.	.	.	12661.396	12676.243	12928.094	pingerisl-qau.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	52812.015	52519.996	.	28340.815	52747.907	52834.994	.	.	.	.	52974.552	52791.257	52403.482	.	.	11090.016	.	13236.361	13863.575	13825.082	.	.	.	.	10913.685	13836.688	13830.894	pingerisl-qau.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9849.030	.	.	.	.	63259.996	63244.076	63427.927	63326.428	63248.849	63158.052	.	.	.	.	63360.376	63203.616	63258.190	.	.	63213.982	.	63426.384	63336.259	63271.654	.	.	.	.	63511.089	63434.652	63269.478	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53717.232	53691.919	.	.	11399.414	.	.	.	13951.300	.	.	.	.	.	10559.038	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NCA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53997.754	.	.	.	.	54009.326	53798.051	54106.906	38383.750	54075.435	11509.070	.	.	.	.	54077.529	54044.889	54021.505	.	.	724.442	.	841.215	1246.389	1770.842	.	.	.	.	2153.000	2043.354	2030.382	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NCP.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	928025.203	.	.	.	.	.	950984.295	948987.982	950718.226	950820.201	943834.831	.	.	.	.	954197.711	946859.297	950922.199	.	.	947871.764	.	947871.764	948480.284	948886.399	.	.	.	.	949394.531	946758.169	943834.831	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	55525.260	.	.	.	.	55478.347	55490.804	51665.132	37161.936	51683.049	51673.303	.	.	.	.	55393.159	55352.941	55376.172	.	.	2319.184	.	2057.400	2088.280	1941.856	.	.	.	.	2034.410	2142.448	2368.412	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NUISB.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	247744.028	.	.	.	.	245216.232	245301.538	245417.961	245990.030	245451.938	245621.966	.	.	.	.	247135.318	245390.786	245241.430	.	.	244686.340	.	245295.720	245065.154	245465.531	.	.	.	.	245724.095	245119.366	245519.921	pingerisl-qau.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14152.136	.	12670.313	13191.537	13031.662	.	.	.	.	13319.129	1972.938	13157.787	.	.	12063.954	.	.	.	.	.	.	.	.	.	12016.167	12016.202	pingerisl-qau.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	209303.472	208741.984	.	.	17871.259	192755.211	.	.	.	.	.	217190.421	.	.	.	35699.798	.	100629.014	184592.745	211311.007	.	.	.	.	220052.913	31109.006	35920.267	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	78240.720	.	.	.	.	78251.591	78162.973	78170.165	19114.661	78257.118	78253.663	.	.	.	.	78293.059	78257.808	78340.802	.	.	17418.402	.	78315.885	78423.971	21878.945	.	.	.	.	78275.084	11278.743	78036.663	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	292009.580	.	.	.	.	292162.313	292009.580	292210.467	292374.311	291710.436	292143.056	.	.	.	.	292249.002	292066.052	291796.858	.	.	291250.386	.	291960.238	291912.166	292152.684	.	.	.	.	.	291960.238	292210.467	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	30539.502	.	.	.	.	9160.842	8820.184	4920.512	3107.861	30523.760	9459.395	.	.	.	.	22178.025	31978.704	30527.544	.	.	7595.560	.	6716.347	6852.595	6875.551	.	.	.	.	1977.648	3497.999	7334.595	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14345.008	.	.	.	.	14571.927	14543.514	12768.230	13018.947	13544.956	13091.954	.	.	.	.	13652.789	13590.455	13544.273	.	.	12331.926	.	12231.430	12336.749	12294.282	.	.	.	.	12180.974	12170.522	12414.375	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	56529.141	.	.	.	.	56451.695	56426.260	56430.851	39528.118	56505.311	56314.341	.	.	.	.	56394.592	56403.204	56314.341	.	.	12862.158	.	3641.386	14153.755	14142.171	.	.	.	.	12731.846	13233.160	14228.658	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5695.773	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3280.377	.	.	.	.	2294.636	14514.689	14641.074	3007.944	2888.837	14518.681	.	.	.	.	3966.347	12768.066	2172.953	.	.	12832.590	.	12061.672	12782.296	12708.519	.	.	.	.	.	.	12602.194	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PIEAS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	400733.181	.	.	.	.	393383.187	394792.393	389100.901	377743.075	395718.795	393732.644	.	.	.	.	374946.990	381859.944	396196.332	.	.	74234.831	.	400600.901	396267.176	397083.710	.	.	.	.	398404.348	397261.662	395824.815	pingerisl-qau.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10339.233	.	.	.	.	10520.359	9104.098	867.173	.	.	.	.	.	10380.994	10337.606	.	.	.	.	10188.245	10235.430	10348.262	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	189307.153	189085.061	189424.466	.	.	43383.130	.	189121.367	189210.176	188956.083	.	.	.	.	189278.858	189085.061	189388.043	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	403071.869	.	.	.	.	403996.752	402976.268	404346.884	402346.439	401580.898	82161.261	.	.	.	.	403224.924	401344.535	403206.583	.	.	404512.948	.	402766.902	102681.874	404605.264	.	.	.	.	402748.602	58991.977	404568.333	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14478.300	.	.	.	.	14883.505	14858.688	14920.381	14984.519	14898.013	14708.341	.	.	.	.	14944.075	14940.474	14802.582	.	.	14269.152	.	14085.274	14224.320	.	.	.	.	.	13699.250	13884.272	14470.380	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14532.132	.	.	.	.	15174.490	15096.303	15204.577	15278.057	15133.325	14987.230	.	.	.	.	15262.379	15280.875	14717.768	.	.	14922.189	.	14490.628	14917.042	14838.412	.	.	.	.	14705.023	14650.051	15001.560	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53727.960	.	.	.	.	52941.016	52757.652	52952.085	37827.663	52966.323	53060.802	.	.	.	.	52923.632	53017.008	52957.146	.	.	1908.323	.	905.058	930.992	1778.330	.	.	.	.	2088.322	1983.988	1933.552	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	57307.456	.	.	.	.	57244.961	57269.595	53277.659	37949.931	53233.187	53249.495	.	.	.	.	57192.884	57177.759	57146.059	.	.	1757.369	.	1606.066	1203.698	1589.544	.	.	.	.	2051.421	1936.640	962.576	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11841.591	11155.328	.	10970.206	10954.875	.	.	.	.	.	.	.	.	.	.	10006.185	.	10030.968	10014.151	10016.867	.	.	.	.	9443.828	9152.016	6420.616	pingerisl-qau.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-qau.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	158064.920	.	.	.	.	129382.877	91652.249	181858.213	67037.947	131332.272	131145.105	.	.	.	.	132575.642	179192.964	129089.886	.	.	93077.168	.	176397.364	92351.912	91910.768	.	.	.	.	132219.161	132635.698	53116.156	pingerisl-qau.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.SEECS.EDU.N6	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	37776.841	.	.	.	.	17103.693	19316.042	23354.657	28494.454	21921.998	23302.197	.	.	.	.	24890.233	14977.718	23571.048	.	.	34038.836	.	20980.963	33029.474	20662.204	.	.	.	.	22223.951	22760.388	44404.580	pingerisl-qau.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.SEECS.EDU.N7	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	36715.109	.	.	.	.	18578.293	14342.656	17574.834	32101.182	29506.227	19318.820	.	.	.	.	14981.562	20136.035	32660.557	.	.	39822.360	.	19892.139	19427.296	19910.422	.	.	.	.	19955.727	18487.456	57043.965	pingerisl-qau.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	28013.569	.	.	.	.	23050.757	3588.765	28477.566	1614.910	27980.260	14002.906	.	.	.	.	7416.148	28017.634	26722.689	.	.	2108.546	.	1880.455	1390.331	3352.966	.	.	.	.	2645.185	1760.433	12174.342	pingerisl-qau.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.UET.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53146.127	.	.	.	.	52409.847	51182.650	53147.333	37761.756	50548.837	51355.043	.	.	.	.	53017.959	50806.396	51812.256	.	.	2067.945	.	1907.233	2006.131	1917.920	.	.	.	.	2134.550	1461.719	636.847	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PINGERISL-QAU.PERN.EDU	PK.UOB.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9027.085	.	.	.	.	12227.600	11646.508	10684.802	11130.220	11517.874	.	.	.	.	.	.	.	.	.	.	10588.254	.	10022.451	10492.093	10597.951	.	.	.	.	10463.892	10182.101	10565.563	pingerisl-qau.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
