#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNSINDHUPOP.EDU.N2	JO.SESAME.ORG.N1	?M	1968.602	1390.520	1964.548	1433.980	1968.566	1815.397	1288.827	1771.986	1813.909	.	1791.053	1758.922	1707.770	584.299	1812.052	763.025	1321.324	602.601	749.766	919.190	1789.064	587.065	528.673	918.812	440.258	588.345	728.255	744.844	770.577	1790.812	1800.213	1755.260	1147.415	879.593	910.522	930.905	590.289	771.527	1925.543	961.773	923.663	356.721	1020.193	931.441	453.938	311.039	1766.305	1272.246	1262.680	1802.974	1305.982	665.574	919.501	.	1004.058	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PERNSINDHUPOP.EDU.N2	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PERNSINDHUPOP.EDU.N2	JP.RIKEN.N3	?M	465.413	907.074	906.495	903.634	901.261	902.004	904.663	905.931	905.748	.	904.271	903.128	888.744	857.401	906.663	906.636	906.454	903.756	485.221	658.693	391.615	907.031	465.783	452.601	298.109	372.213	888.361	895.666	904.038	904.347	905.818	909.253	899.351	897.174	906.423	906.399	906.545	897.104	906.424	903.384	901.271	894.731	865.926	637.049	888.523	884.930	478.506	894.865	898.908	898.897	898.631	897.503	368.389	.	896.985	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PERNSINDHUPOP.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	192.955	211.820	362.968	1243.923	1268.185	413.135	370.128	1271.965	1274.598	.	307.443	375.356	1259.812	905.345	1262.616	1260.552	1255.442	466.186	914.026	380.633	646.119	654.307	310.689	620.889	388.019	622.411	613.241	310.052	1281.788	1274.515	265.502	535.696	418.741	1211.631	684.251	134.789	642.621	1256.243	1282.092	138.646	360.332	648.502	920.397	1255.155	644.684	557.512	1253.096	1254.009	1255.789	1260.554	1254.591	404.025	1240.776	.	645.422	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PERNSINDHUPOP.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PERNSINDHUPOP.EDU.N2	KZ.KAZRENA.N1	?B	1538.223	1538.622	1630.667	1547.040	1554.833	1551.195	1541.228	1426.711	1453.580	.	1680.578	1439.694	1636.139	1643.585	1548.168	1531.053	1529.557	1120.606	1222.225	767.093	901.525	1640.888	905.112	1669.015	646.709	1606.846	1664.913	435.814	1414.440	1412.917	1504.488	1688.663	1686.532	1679.180	1441.139	1414.390	1661.684	1672.032	1690.211	1556.281	1424.540	1017.033	1319.110	1451.044	1495.613	701.758	1635.704	1639.450	1660.291	1661.173	1659.393	1658.617	1659.108	.	1207.010	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PERNSINDHUPOP.EDU.N2	LB.CUT.EDU.N1	?B	1199.988	1687.299	2083.364	2314.484	1001.965	2324.582	2336.527	1201.853	2309.900	.	1624.824	1628.306	2338.168	2276.102	2339.310	2334.623	2344.298	1198.089	1006.944	617.540	1706.554	1709.953	847.859	921.111	1687.362	1693.425	1191.730	1169.408	2354.454	2349.958	2354.247	2355.164	2349.331	1711.269	2354.853	2355.684	2355.276	2354.868	2356.124	2138.148	2352.514	1457.322	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PERNSINDHUPOP.EDU.N2	LK.LEARN.AC.N1	?B	1526.033	519.121	976.194	980.601	979.587	1006.394	1159.480	1248.765	1172.339	.	378.708	233.145	421.749	295.294	957.122	398.965	179.131	245.475	310.800	215.090	513.895	275.446	363.545	272.068	199.443	272.991	185.507	265.179	284.539	1091.305	1041.485	286.035	219.619	292.637	477.500	1124.609	1547.859	415.010	988.387	243.742	337.201	394.745	950.022	487.860	492.702	228.252	292.928	269.009	373.305	1508.491	1095.102	559.592	489.423	.	1084.019	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	LS.LESOTHO.GOV.N1	?B	587.073	1142.459	1128.962	572.021	816.464	576.070	818.256	1131.079	1131.639	.	641.827	943.377	654.010	1178.507	1129.933	1129.599	1122.381	253.584	173.692	195.208	566.669	1121.827	231.218	547.287	216.311	528.463	1046.432	461.767	1127.099	1133.546	160.897	1123.848	431.803	457.485	820.574	1127.119	1121.673	1105.053	1144.112	1136.306	581.941	1122.872	1124.350	1112.080	798.068	286.007	801.699	338.783	557.844	.	1147.062	781.950	1079.491	.	301.890	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PERNSINDHUPOP.EDU.N2	LT.MII.N1	?B	2132.872	2132.943	2132.949	2132.761	2132.793	2135.105	2133.017	2133.869	2138.477	.	2137.724	2137.861	2056.841	1837.385	2062.654	2062.679	2058.479	1494.849	2058.570	1495.473	1495.126	1495.172	1494.562	1999.830	1479.293	1992.730	1987.443	2018.708	2061.975	2062.811	2052.244	2057.126	2010.742	2023.024	2057.874	2058.121	2062.260	2021.187	2061.007	2057.441	1485.602	1460.479	967.666	1919.850	1983.431	864.513	2057.627	2067.038	2103.757	2104.366	2101.682	2099.895	2101.615	.	2094.602	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PERNSINDHUPOP.EDU.N2	LV.WEB-A-LVDATS.N1	?B	2131.871	2115.335	2131.549	2132.997	2124.956	2128.985	301.942	2130.233	2157.001	.	2216.947	2186.335	2122.009	2071.036	2134.013	2129.574	2128.760	2084.238	2048.324	2049.137	2045.072	2042.036	428.961	1879.452	1837.849	1802.152	1323.102	1980.559	2042.509	2046.860	402.730	2046.209	2007.985	1904.109	2048.590	2052.321	2052.350	1990.403	2034.005	681.447	2042.322	1461.709	842.708	842.545	1462.918	442.759	2018.106	2020.344	2018.308	2017.557	2015.175	2008.142	2016.226	.	1987.802	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PERNSINDHUPOP.EDU.N2	MK.NET.N1	?B	2188.231	2174.405	2186.364	2187.907	2186.626	1112.657	2114.354	1174.512	2187.727	.	2187.279	2185.421	464.374	1949.212	2220.474	2217.492	2219.612	2216.932	1190.800	1147.836	1189.927	2217.761	2163.767	1520.327	1599.908	2146.223	2137.874	2094.241	2216.988	2217.457	2190.170	2216.905	2161.679	1065.255	1988.247	1990.184	1988.313	1972.826	1981.855	1989.875	1989.929	1962.502	1957.722	1952.839	1956.811	1193.988	1959.488	1984.629	2066.646	2070.776	2063.685	2118.880	2118.959	.	2121.403	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PERNSINDHUPOP.EDU.N2	ML.ORG.REFER.N1	?B	1772.961	1768.655	1721.054	1761.305	722.592	1201.780	1609.202	1637.078	1626.557	.	861.395	1704.879	1545.755	1288.384	1659.965	1652.564	1518.913	901.954	387.332	522.147	380.305	1586.074	372.177	378.761	387.869	575.968	1490.995	408.953	1516.561	1658.221	468.860	1524.669	583.727	920.402	875.223	1402.127	683.848	1432.454	1633.497	675.765	428.780	1481.887	1563.430	552.874	1458.118	457.503	1695.685	1400.535	945.414	1239.752	1203.639	1220.529	1187.850	.	644.341	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PERNSINDHUPOP.EDU.N2	MN.MAGIC.N1	?B	986.877	988.810	988.996	991.484	988.792	974.671	689.775	949.408	949.149	.	951.863	490.127	650.786	898.163	948.903	950.499	396.265	679.455	1069.028	854.155	652.797	723.413	996.235	504.603	383.413	503.566	979.339	987.236	994.544	205.720	726.007	678.788	490.539	403.877	1426.809	1443.796	1442.978	644.971	1366.592	1016.492	609.010	1373.828	691.141	996.932	741.127	859.763	1409.149	1417.638	1426.839	1426.248	1426.444	1244.224	990.261	.	717.026	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PERNSINDHUPOP.EDU.N2	MR.AFE.N1	?B	573.135	1501.892	851.665	393.330	1248.387	492.889	593.862	1138.664	352.666	.	1721.885	681.671	366.631	371.015	336.357	826.538	657.837	314.357	209.608	323.882	347.759	570.630	422.341	242.320	207.641	100.170	116.346	146.975	1163.304	696.252	573.041	403.235	450.065	212.010	128.243	495.633	1661.753	836.105	1452.195	450.320	482.518	1275.782	404.486	527.746	630.505	230.273	1035.885	365.275	705.007	1703.490	730.194	446.733	248.289	.	126.788	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PERNSINDHUPOP.EDU.N2	MX.UIA.N1	?B	1415.069	1014.062	1016.515	992.697	1392.685	1016.691	1401.171	1420.917	1386.448	.	946.830	984.439	1400.281	1392.275	1416.409	1413.943	1415.473	1415.353	1027.943	403.589	1027.242	1415.525	725.142	570.245	357.735	1388.603	1388.048	1415.931	1418.224	1413.978	1412.778	723.430	1019.948	1022.521	1024.828	1416.336	1028.932	1015.737	1392.004	1402.057	1391.885	1390.048	968.970	695.327	982.860	317.733	1009.561	1004.421	1009.110	1401.073	1398.003	1395.145	994.845	.	588.752	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PERNSINDHUPOP.EDU.N2	MY.UNIMAS.N4	?M	1605.112	1592.807	1603.807	1601.491	1607.407	1603.550	813.839	1557.982	1540.065	.	1101.281	359.683	1489.726	1422.148	1541.281	1540.389	1562.615	1544.559	1518.457	1511.969	1524.921	1547.622	1555.660	1498.342	837.616	1466.331	1442.591	1430.007	1503.541	1538.532	1484.583	1501.659	1513.708	1520.896	1546.633	1526.891	1526.192	1505.608	1512.643	1369.474	1333.541	994.715	1028.080	1090.863	1546.193	1516.263	1550.336	1567.610	1543.611	1528.473	1540.667	1561.452	1576.346	.	1536.096	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PERNSINDHUPOP.EDU.N2	MZ.UEM.N1	?B	526.130	1281.958	408.214	918.121	480.481	412.269	526.575	1272.584	1258.714	.	902.036	898.984	620.474	518.915	1258.367	1258.467	1254.355	1239.968	105.876	445.997	1243.536	1254.299	231.221	850.832	1163.391	415.293	347.191	224.748	1254.471	1257.443	303.690	1241.980	515.023	513.460	1246.678	1259.794	1259.788	440.650	1257.304	322.015	198.211	83.780	1244.540	181.387	448.818	531.588	1191.316	1246.406	200.946	1247.860	1245.853	350.045	640.561	.	537.436	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PERNSINDHUPOP.EDU.N2	NA.ADSL-ISP.COM.N1	?B	1014.110	1012.540	1018.441	418.486	332.115	1027.354	1055.259	1052.717	1090.852	.	1185.769	1119.763	1039.598	1039.678	1058.096	1055.355	1037.454	1036.995	1034.666	1016.972	1016.154	1035.292	735.431	1014.294	684.594	978.259	973.999	1007.087	1037.652	1043.397	1016.441	1046.967	1046.610	1019.132	1030.100	1019.386	995.398	1030.423	1073.411	1048.651	1042.597	1031.033	1051.047	1046.927	1047.577	234.714	1077.847	1084.101	1019.263	1028.290	1017.510	1006.488	1023.238	.	1026.213	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PERNSINDHUPOP.EDU.N2	NP.NREN.NET.N2	?B	806.904	430.312	245.164	868.598	432.162	294.332	456.283	599.010	742.588	.	339.428	224.746	259.571	857.561	637.256	178.094	220.409	716.386	539.536	668.203	727.618	335.545	416.732	884.649	632.070	324.894	617.950	537.579	580.150	686.497	310.007	883.174	320.714	594.426	465.859	909.784	657.435	900.928	918.020	661.244	269.094	902.586	1214.796	1126.029	332.078	1010.550	610.418	599.613	849.611	676.785	865.986	766.743	326.109	.	643.324	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PERNSINDHUPOP.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PERNSINDHUPOP.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1225.963	1237.123	1286.215	663.560	939.485	1292.066	937.784	1225.292	1293.749	.	1292.778	1225.312	1179.725	1128.649	1251.433	1293.987	542.910	1289.534	931.144	388.606	694.150	1291.340	939.151	907.892	411.139	479.269	918.290	656.381	1293.821	1293.029	936.521	939.785	658.284	1281.402	665.008	1295.254	1291.958	1272.207	1287.020	661.368	1279.041	260.002	624.703	900.411	647.448	143.733	528.997	873.395	628.428	1228.412	891.496	621.880	358.159	.	626.453	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PERNSINDHUPOP.EDU.N2	PH.USEP.EDU.N1	?B	741.966	607.555	457.207	203.129	163.870	157.681	265.313	835.412	813.557	.	113.031	179.422	163.783	117.376	839.135	626.953	361.896	216.462	144.098	157.780	142.883	871.214	436.769	103.979	164.313	261.559	198.631	201.675	185.897	239.152	205.537	140.573	190.271	148.599	179.915	291.636	286.258	232.939	755.016	198.182	282.272	257.239	597.233	606.428	434.681	196.518	433.073	183.193	165.553	.	347.533	356.091	438.791	.	622.977	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PERNSINDHUPOP.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	15123.393	10825.521	15244.610	14930.710	15069.857	14868.252	7670.151	14452.379	14142.983	15053.095	15263.325	15221.522	13118.187	14947.477	7647.412	14628.534	15002.474	15258.123	15246.944	15206.247	15026.557	15165.222	15112.531	15266.480	14836.251	15135.238	15236.300	6195.393	5396.816	14049.889	12922.685	6698.027	9593.701	7957.610	13173.474	13177.433	11766.414	13247.913	12438.134	13235.057	9567.597	.	13238.100	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	5263.155	12551.855	9129.503	12539.125	2828.958	9060.481	12534.338	6417.361	12349.174	.	6346.331	6275.360	2916.494	9110.187	12695.960	12531.007	11208.699	5237.443	12248.737	12026.816	8978.633	12500.612	12502.834	12463.825	10614.321	12426.609	12441.748	12086.093	12328.187	12632.383	12514.236	12452.847	12332.509	12831.922	12847.432	12676.189	12502.781	8985.145	12475.708	12143.229	9018.393	12188.327	12185.595	12192.903	12293.907	7675.490	12050.146	12058.899	12059.145	12143.412	11757.734	12064.381	12031.354	.	12067.567	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.AUP.SEECS.EDU	?M	13121.604	13941.198	13950.303	13954.805	13921.318	13906.227	13625.341	13836.464	13890.037	.	9994.299	3380.984	3630.986	14086.147	12534.231	13492.344	13533.294	7051.866	13862.234	13727.486	6550.035	13748.927	13950.039	13917.712	11008.255	13497.007	13886.817	13613.079	13787.011	13299.332	13960.174	6057.601	2786.458	13708.296	13541.687	13859.280	13749.392	13852.384	13931.129	13682.355	13811.822	12803.916	11521.551	11554.319	11670.399	11407.363	11411.262	11371.921	11162.175	11453.341	11403.423	11244.909	3028.420	.	11363.676	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20395.079	19194.576	20187.080	20216.653	20166.593	20246.713	15301.027	18341.261	20243.199	20227.540	.	20261.475	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	5811.322	3426.753	3603.745	2672.065	7424.406	11143.162	7635.639	.	2337.989	2477.521	2946.490	2270.739	7699.858	7684.903	2618.768	5009.633	1986.177	2544.278	3656.152	10606.700	9281.713	4307.417	2887.749	4013.536	4221.726	2740.023	.	.	10484.970	2212.111	538.091	782.298	1761.850	2840.838	3036.499	3541.402	4185.327	1870.457	2140.719	3085.280	9338.481	4708.669	3983.484	1922.218	4750.292	4354.298	2818.919	8615.684	9752.640	3770.988	4308.099	.	8292.381	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.CEMB.EDU.N2	?M	15528.538	15527.232	15528.483	15525.546	15475.998	14872.743	14060.230	15498.402	15505.558	.	15366.755	14538.564	15353.787	15805.750	15573.196	5707.204	15281.665	15298.016	11118.469	11116.148	13821.686	11164.797	15349.299	775.601	720.235	15289.362	15335.730	15340.295	7909.248	15386.599	15422.283	15373.737	15396.995	15288.360	15888.444	6875.647	15985.027	16410.629	16450.725	14148.493	3397.374	14510.695	12983.232	12842.667	13524.766	13805.502	12427.097	12420.331	12277.968	10600.029	10693.116	10729.290	10664.120	.	10524.768	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	4627.203	6025.782	5362.239	11889.115	11926.573	.	11778.669	11750.378	5903.646	3396.455	11609.507	11576.651	2008.803	5941.008	11553.822	5918.807	8556.448	8477.499	2640.252	11631.290	8367.880	3082.426	8209.394	4418.690	.	11621.607	11670.842	11302.114	9741.034	3514.844	3061.262	3505.105	11697.997	11830.734	11763.402	3909.588	10687.575	3517.518	10523.869	7666.564	7331.912	4827.483	7274.501	10490.256	5996.006	11413.158	10598.191	10533.373	4292.386	.	7334.360	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	103489.501	94060.002	107229.409	42866.522	107602.349	11196.496	107034.578	99390.023	108517.839	108458.092	109104.184	108733.477	107281.996	108630.876	25685.803	66012.561	108780.178	108492.604	109545.072	108198.622	109235.943	109081.360	105964.936	109062.571	109182.125	109297.898	107483.622	109030.377	108697.478	105808.099	27129.958	15023.059	56248.591	52997.673	55191.308	56263.467	2841.187	55795.266	56336.530	56448.100	54493.740	56322.571	40880.007	.	56369.131	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	16505.445	15712.318	13923.602	.	16594.494	.	16466.078	15283.404	9479.465	.	.	15740.832	16492.507	3859.587	15043.132	16069.817	8902.270	.	16533.120	635.349	542.761	16416.464	4518.727	16533.934	.	15755.688	16609.637	16503.325	16587.011	15788.830	15520.164	.	16573.459	16546.822	16583.358	16360.110	3839.161	15319.567	.	12689.217	6575.722	13880.088	13004.096	.	13017.385	.	14078.731	13405.171	13345.460	.	13307.726	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	12363.098	12392.332	3889.732	.	.	.	4807.601	4217.552	3068.379	12274.646	.	.	4192.090	12251.573	12337.023	12188.092	12284.050	.	.	2232.757	10502.610	8496.580	6224.727	12165.210	12303.411	3103.735	12449.139	5660.167	12311.579	12448.982	12606.534	12414.079	12423.126	3955.929	12402.838	12202.588	12332.132	8054.455	11064.674	10930.666	10955.958	11066.417	10693.065	10966.057	10802.629	11030.940	10876.486	10796.224	11007.484	.	10949.906	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	17509.121	16644.317	17594.906	.	.	.	17400.035	16170.730	17611.330	17646.900	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1225.961	16008.459	.	.	13963.033	13442.586	13016.125	13170.474	13121.302	.	.	.	11171.845	.	11151.016	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NCA.EDU.N2	?M	17853.756	17844.447	17843.334	17836.799	17768.119	16861.022	15072.701	17819.445	17809.313	.	17554.085	16280.695	17644.877	17599.042	17738.643	17303.298	17568.906	16365.698	11050.675	12457.883	15139.141	17324.603	17659.064	816.241	705.724	17517.868	4434.757	17702.404	16793.940	16698.810	17673.626	17687.110	17534.952	17244.727	16795.531	3829.763	11329.669	17592.441	17706.572	6673.265	2911.858	15943.311	13947.340	2036.430	14035.719	13978.878	5274.671	1966.110	2071.668	1976.923	1165.977	1884.550	1805.829	.	1827.901	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NCP.EDU.N3	?M	14140.096	14652.933	14657.148	14652.787	14625.541	14433.201	14248.533	14499.659	14392.917	.	6140.561	3565.179	14339.657	14277.380	14406.624	14426.013	14405.711	14349.581	14243.862	10074.958	13595.479	14401.428	14583.146	14546.007	11965.758	14346.632	14248.831	14021.133	14360.833	14597.892	14600.825	14562.035	.	.	14372.987	14593.926	14179.361	14507.418	14589.582	7959.276	14212.507	13469.034	12450.625	12567.729	12703.456	5546.397	12596.177	12688.862	12717.799	12768.101	11997.516	12726.582	12682.554	.	12744.000	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NEDUET.EDU.N1	?M	101574.369	101561.568	102283.441	101209.060	102196.181	102380.310	102478.546	101628.553	.	.	.	105937.076	103890.702	47480.660	101608.133	101958.740	103735.349	104067.818	103833.771	104321.334	104147.292	102636.355	102250.406	104125.271	104733.004	71352.652	103224.379	103531.806	101548.382	101811.191	103679.537	103067.154	103652.866	104540.324	104396.278	101997.454	102324.765	105051.987	102322.234	104692.186	104255.081	80783.151	54939.212	51885.586	53744.418	55551.296	55515.176	54566.675	55566.331	54893.963	53056.356	55385.450	55448.503	.	55096.630	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NU.EDU.N2	?M	15434.904	15435.629	15433.479	15430.417	15393.519	14780.098	13799.251	15411.156	15412.710	.	15355.521	14447.131	15305.389	15928.729	6722.139	2819.794	15334.457	15337.614	15284.549	15241.360	13714.076	15406.013	15353.792	684.228	609.037	15314.455	15323.774	6247.469	15374.768	15369.259	15432.804	5058.943	11200.381	13567.968	15806.344	16442.774	16014.483	16416.152	.	16104.894	2479.353	14630.807	13001.456	12816.253	13553.758	13792.099	6896.324	1930.390	1953.703	.	1881.484	1629.642	965.174	.	300.598	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NUISB.SEECS.EDU	?M	14719.332	15278.742	15281.349	15278.926	15247.809	15043.183	14817.577	15125.760	14999.225	.	14829.351	3744.238	15096.491	15070.062	15184.263	14865.460	15005.166	14819.930	14844.226	14417.684	14117.531	15008.723	15224.005	15186.292	12410.429	14989.992	14846.165	14574.251	14955.572	15211.805	15219.509	15146.228	14870.971	15095.515	15086.407	15190.752	14521.464	15086.708	15195.913	14708.707	10508.353	14044.592	12896.252	13028.974	13177.175	12984.903	13168.504	13165.154	13187.938	13228.460	12408.310	13196.046	13138.330	.	13210.382	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	105459.417	.	105093.620	.	.	104890.391	105429.314	105334.818	.	104321.860	.	.	.	.	.	.	.	.	.	.	104968.226	19483.650	.	102163.202	.	105214.794	105436.480	.	104286.795	99442.745	86886.387	.	41937.260	55249.590	55176.421	55636.081	55366.721	55437.159	.	.	.	.	.	55608.857	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
