#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERISL-AIR.PERN_EDU.N1	LV.WEB-A-LVDATS.N1	?B	.	.	.	1541.584	1504.701	669.896	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	403.008	1418.978	659.955	1560.643	555.881	1503.420	1684.673	.	1635.716	1579.121	388.204	1487.864	1495.266	1432.744	1531.651	1700.173	1723.015	1698.368	629.595	pingerisl-air.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PINGERISL-AIR.PERN_EDU.N1	MK.NET.N1	?B	.	.	.	1822.992	1822.831	1812.839	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	239.263	1658.501	1659.765	1659.436	790.012	1649.028	1688.385	.	1748.537	1736.660	1291.295	1794.182	1790.008	917.561	1717.955	1796.244	1789.645	1789.135	1798.248	pingerisl-air.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PINGERISL-AIR.PERN_EDU.N1	ML.ORG.REFER.N1	?B	.	.	.	1237.388	1370.222	678.192	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	860.483	1350.571	1325.212	1210.839	586.501	1050.494	1070.804	.	1131.784	1078.246	523.603	955.789	696.699	403.406	1272.556	1393.513	1412.979	443.769	1104.486	pingerisl-air.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PINGERISL-AIR.PERN_EDU.N1	MN.MAGIC.N1	?B	.	.	.	491.000	902.052	804.840	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	468.329	455.041	1095.007	1149.662	973.263	575.620	1244.313	.	1200.858	1172.537	505.315	836.540	844.782	821.313	837.646	458.899	901.632	890.422	879.334	pingerisl-air.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	MR.AFE.N1	?B	.	.	.	825.735	240.949	311.669	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	193.191	1141.420	358.783	379.245	1043.781	154.429	427.150	.	157.480	556.566	452.908	520.543	219.606	119.588	132.635	191.388	1066.748	734.751	208.701	pingerisl-air.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PINGERISL-AIR.PERN_EDU.N1	MX.UIA.N1	?B	.	.	.	641.961	1243.994	326.405	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	456.900	454.783	427.216	1164.157	1099.625	579.117	1062.758	.	1208.402	1173.563	1104.626	334.633	802.626	543.906	1110.601	1258.399	853.137	617.124	603.165	pingerisl-air.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PINGERISL-AIR.PERN_EDU.N1	MY.UNIMAS.N4	?M	.	.	.	2803.227	2782.507	2756.736	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	211.364	2226.320	2790.230	2632.766	2693.940	959.567	2783.882	.	2528.809	2505.648	2545.018	2544.592	2438.240	2408.244	1238.722	2453.356	1027.000	2439.527	2458.781	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PINGERISL-AIR.PERN_EDU.N1	MZ.UEM.N1	?B	.	.	.	659.010	275.300	1162.270	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	112.972	853.202	190.512	598.626	585.062	1150.681	1176.614	.	1176.042	850.691	356.990	602.662	315.736	422.440	825.234	1186.205	1186.709	321.799	301.643	pingerisl-air.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PINGERISL-AIR.PERN_EDU.N1	NA.ADSL-ISP.COM.N1	?B	.	.	.	961.980	961.223	954.104	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	202.337	872.088	647.915	925.681	254.147	928.258	1011.249	.	924.709	891.697	454.379	877.568	459.648	449.295	905.473	841.889	617.800	374.124	671.889	pingerisl-air.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PINGERISL-AIR.PERN_EDU.N1	NP.NREN.NET.N2	?B	.	.	.	561.620	184.594	1003.360	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	80.325	1252.139	1417.911	688.184	146.867	275.287	432.145	.	972.722	992.290	512.632	961.479	995.391	707.635	989.191	999.777	485.976	947.070	952.191	pingerisl-air.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PINGERISL-AIR.PERN_EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	.	833.424	1123.826	976.844	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	966.376	992.430	737.000	781.507	124.630	394.610	185.709	.	1040.508	1043.413	987.520	176.356	518.552	269.377	271.309	1084.598	1094.024	346.262	1070.509	pingerisl-air.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PINGERISL-AIR.PERN_EDU.N1	PH.USEP.EDU.N1	?B	.	.	.	175.859	190.256	184.360	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	73.403	516.492	844.851	350.871	272.953	249.793	145.079	.	.	743.106	172.956	231.365	234.054	328.313	275.661	854.077	261.403	323.568	848.423	pingerisl-air.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	161071.847	221839.804	221496.133	80491.442	92989.139	221468.464	71059.195	.	221884.227	111443.311	221341.275	220872.496	139035.800	221313.645	221077.986	221092.850	221197.673	221114.910	146887.217	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	.	825525.865	665153.203	785859.640	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	741178.657	721688.247	847628.298	731032.223	831644.313	808730.658	808676.126	.	893238.285	877597.387	867622.270	754810.689	858546.899	648558.438	686587.142	879327.124	861132.382	755930.122	838860.739	pingerisl-air.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.AUP.SEECS.EDU	?M	.	.	.	75868.681	75889.466	13360.520	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	75961.000	75970.765	75942.128	76007.302	75877.773	63879.517	75950.530	.	76025.495	75970.227	75985.091	11264.738	75983.789	76017.672	75972.265	75973.369	21879.759	13294.066	6530.489	pingerisl-air.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10207.062	10202.747	.	9380.936	2969.995	10220.396	10182.733	10220.007	10216.073	9886.730	10183.470	7378.094	10130.055	10155.633	pingerisl-air.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	.	2607.294	2258.674	3650.612	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1961.069	6767.664	2177.459	2347.718	2496.118	1480.372	6276.423	.	6669.473	6447.099	1844.569	6682.540	6461.347	3712.940	1665.098	6844.146	6875.039	1879.925	3174.026	pingerisl-air.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.CEMB.EDU.N2	?M	.	.	.	53718.037	53682.903	53661.780	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53585.874	53615.043	53624.773	53607.910	53591.705	22445.287	8136.541	.	8102.757	7922.681	8097.435	8068.330	8058.355	7993.011	4074.600	8169.042	8008.536	8020.318	1761.419	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	3392.947	6865.758	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7084.468	7122.377	7217.341	7242.372	3620.159	1312.965	6973.051	.	7121.330	6868.292	7120.123	3639.378	2559.682	5110.248	6987.786	6988.801	4465.912	6922.203	7032.245	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14023.129	14438.726	14469.529	14462.093	14321.090	2846.762	3281.640	.	13807.412	13661.629	13785.660	13784.243	1774.104	9965.416	14042.765	13959.896	13261.390	13477.553	14048.041	pingerisl-air.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	51103.687	51153.253	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	51089.340	.	51172.720	51122.676	51160.105	31795.638	.	.	.	6728.573	6768.439	6762.302	6753.347	6322.558	3577.757	.	6962.336	7063.440	7319.787	pingerisl-air.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	60896.872	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	60810.333	60956.216	11165.065	60855.783	60880.442	60931.914	60921.973	.	60984.313	61016.281	60899.263	60943.284	60980.956	60937.778	60941.640	61063.711	19410.782	2506.969	12402.217	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	51993.501	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	51951.311	.	.	51961.520	51966.626	33224.254	8105.600	.	.	.	.	8100.597	8094.544	8009.238	8139.359	.	.	8034.472	.	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NCA.EDU.N2	?M	.	.	.	52315.509	52300.693	52318.715	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	52233.202	52282.493	52277.252	52268.929	52249.520	6949.396	2024.300	.	1819.886	1824.887	1728.393	1640.106	1682.716	792.814	853.455	1824.512	1820.444	1902.567	2071.564	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NCP.EDU.N3	?M	.	.	.	176274.593	176137.992	176257.338	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	176583.600	176583.600	176534.368	176488.676	176622.302	176348.235	176291.664	.	176801.961	176654.593	176608.227	176386.834	176481.649	176425.450	176353.879	176506.247	176527.337	176481.649	176390.344	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NU.EDU.N2	?M	.	.	.	53584.902	53581.339	53586.322	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	53529.570	53491.131	53488.484	53502.754	53506.306	14508.567	1926.020	.	.	722.016	1628.124	1820.820	795.661	1627.820	1960.396	2102.700	2095.055	1983.892	1914.937	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NUISB.SEECS.EDU	?M	.	.	.	213170.853	213309.352	213414.036	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	211856.430	211861.493	211876.685	212252.101	212257.183	212287.682	211875.364	.	211957.743	212421.052	212180.974	213006.938	213104.232	213175.979	213140.545	213370.965	213437.753	213196.487	212216.531	pingerisl-air.pern.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2092.269	.	14681.433	14590.480	14432.993	8278.919	14289.147	.	.	.	.	.	14304.102	14181.483	14286.205	.	.	14289.015	14227.056	pingerisl-air.pern.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NUML.EDU	?M	.	.	.	.	174300.981	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180554.358	.	.	189218.253	.	166905.099	182146.759	.	195943.783	187443.850	142134.410	175698.110	38235.797	.	193361.467	173097.513	170372.799	178399.580	166032.904	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.NWFPUET.EDU.N1	?M	.	.	.	74557.355	74415.278	74524.327	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	74567.390	74627.655	74614.464	74640.222	74596.255	73118.297	74373.311	.	74679.838	74583.566	74230.204	74615.092	74521.628	74608.812	74623.530	74521.628	21764.582	13308.077	13267.504	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERN.EDU.N1	?M	.	.	.	235463.562	235488.583	235407.285	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	235344.787	235620.029	235626.292	235251.101	235257.344	235101.359	234951.537	.	235251.101	234951.537	234498.088	235226.131	235401.034	235363.533	235267.335	.	.	235996.399	235182.446	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	26031.547	18969.607	26315.774	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	26039.546	26034.988	26034.223	27648.243	26027.343	15179.453	7558.615	.	7108.202	6786.526	6922.981	6900.433	6919.334	7067.478	2119.284	7493.437	1737.048	7217.970	7442.921	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	12568.067	12533.629	12530.964	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14400.680	14819.162	14840.299	14845.146	14656.106	11884.312	14098.792	.	14154.117	13995.869	14109.756	14110.677	14096.630	13998.791	14342.393	14238.417	13591.685	13760.687	14302.051	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	54409.452	54461.934	54414.642	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	54332.749	54398.434	54385.417	54360.737	54347.406	22615.993	8182.167	.	8217.302	8023.399	8201.708	8171.655	8165.039	8119.128	8134.017	8199.122	8004.696	8013.184	5962.460	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	2181.535	14248.052	14261.424	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13232.212	12280.673	12292.969	12359.729	5332.622	11138.597	12073.493	.	12182.330	11760.425	12160.137	12175.470	12148.422	12112.252	12110.658	.	.	.	12031.533	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PIEAS.EDU.N2	?M	.	.	.	140979.305	140543.445	140188.678	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	140483.308	140833.718	139600.572	137990.298	139734.808	139986.368	139748.025	.	140746.511	140223.210	139840.617	139637.956	139407.375	139230.017	139218.989	139046.567	139424.916	139090.202	.	pingerisl-air.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7227.804	10310.911	10345.592	8634.853	903.289	10039.147	10279.615	.	.	.	10294.172	10260.808	10257.970	10217.698	10214.338	10257.935	3581.691	10140.449	10319.866	pingerisl-air.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	303703.465	303412.402	303533.877	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	303287.831	303485.115	303422.788	303807.551	303173.732	86016.970	302587.452	.	302068.314	303853.734	303911.709	303849.206	304308.161	303537.075	303712.513	303578.655	304224.612	303163.363	303464.337	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	184438.782	189493.303	189412.323	185655.575	182637.563	183773.462	188953.106	.	189230.371	189513.735	189149.616	180926.559	189456.854	189355.679	189336.336	189254.611	189485.202	189404.229	189206.137	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	15128.961	15083.576	15103.558	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2572.570	14913.955	15047.703	15037.620	14613.751	9601.831	14662.041	.	14686.288	14324.207	14696.524	.	.	14695.296	14725.937	14747.076	14482.034	14411.449	7950.657	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	14854.848	14803.645	14836.658	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14340.412	14741.877	14788.555	14795.936	14591.452	11858.081	14043.879	.	14095.016	13949.377	14079.323	6762.557	7066.269	14008.525	14359.703	14221.947	13544.170	13759.939	14278.116	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	52261.225	52275.710	52252.102	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	51319.069	51226.541	51288.486	51160.020	51075.420	7308.671	1982.336	.	1896.948	1848.210	1776.953	1669.599	1731.856	1636.476	1845.114	1847.560	1849.009	1930.736	2101.853	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	54704.933	54682.661	54710.387	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	54609.559	54622.683	54616.625	54589.718	54595.770	7270.218	1975.067	.	1839.324	1824.556	1744.911	851.506	1720.792	844.419	1824.335	1824.460	1819.513	1906.790	2075.041	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	2691.196	9344.029	9626.269	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10213.233	10204.854	.	.	10280.681	10244.716	10199.346	10238.764	10240.846	9819.754	10266.393	2292.416	9382.584	6821.986	pingerisl-air.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PINGERISL-AIR.PERN_EDU.N1	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerisl-air.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
